date,daily_return,equity
2021-04-13,0.0019082663451286202,0.9966219252447033
2021-04-14,0.0002717668900210742,0.996892774085854
2021-04-15,-0.00979987808648147,0.9871233464345184
2021-04-16,-0.001506134005730829,0.9856366063946025
2021-04-19,0.00040830436806519184,0.9860390461263183
2021-04-20,0.0,0.9860390461263183
2021-04-21,0.0,0.9860390461263183
2021-04-22,0.0009256922596666639,0.9869518148390467
2021-04-23,-0.00013600230996060352,0.9868175871124089
2021-04-26,0.0008214612812031195,0.9876282195518321
2021-04-27,0.014425087074713534,1.0018748426163115
2021-04-28,0.0022259438774432138,1.0041049597881977
2021-04-29,0.0009782363011231255,1.0050872117100003
2021-04-30,0.007540184981659257,1.0126657552089937
2021-05-03,-0.003202419890909119,1.00942277425167
2021-05-04,0.0011087557552327246,1.0105419775620845
2021-05-05,0.0037262739839008475,1.0143075338427139
2021-05-06,-0.0017315721104565202,1.012551187205686
2021-05-07,0.0033558198334424616,1.0159491265620866
2021-05-10,0.001975409572039164,1.0179560421914022
2021-05-11,-0.0037078801970263546,1.0141815831411174
2021-05-12,0.0014843434954743989,1.0156869769772827
2021-05-13,0.0004896530155443033,1.0161843111684088
2021-05-14,-0.013287392361164191,1.0026818715146548
2021-05-17,-0.0023683887498713394,1.0003071310504597
2021-05-18,-0.0027499227594755963,0.9975563637043182
2021-05-19,0.00038271395416308206,0.997938142444772
2021-05-20,0.002605860740805864,1.0005386302719217
2021-05-21,4.52403450603142e-05,1.0005838949848014
2021-05-24,0.00010386999290755482,1.0006878256268767
2021-05-25,-0.0010411240375689552,0.999645985477514
2021-05-26,0.0003505545746829924,0.9999964159507866
2021-05-27,3.871504470536992e-05,1.0000351308567355
2021-05-28,0.0008067043286938592,1.0008418635256435
2021-06-01,0.00048779231187428944,1.0013300664920732
2021-06-02,0.0,1.0013300664920732
2021-06-03,0.0,1.0013300664920732
2021-06-04,0.0012153277583880995,1.0025470107171897
2021-06-07,-0.0012390779587177778,1.0013047768136316
2021-06-08,0.0033032288525194063,1.004612315642568
2021-06-09,-0.0003935849858911724,1.0042169153184897
2021-06-10,0.0,1.0042169153184897
2021-06-11,0.0,1.0042169153184897
2021-06-14,-0.00026941509015196517,1.0039463641277169
2021-06-15,0.000756111386953834,1.0047054594055247
2021-06-16,-0.001032739199077312,1.0036678606940697
2021-06-17,0.00033664778396684276,1.004005743255211
2021-06-18,0.00039877746108002936,1.0044061181164161
2021-06-21,0.002282898348780771,1.0066990751849694
2021-06-22,-0.013221817537264466,0.9933886836979409
2021-06-23,0.004796808344590265,0.9981537788253246
2021-06-24,0.0023694847938821296,1.0005188890262073
2021-06-25,-0.025955979368564013,0.9745494413847845
2021-06-28,0.01958385810177749,0.9936348793580306
2021-06-29,0.0006787361005421507,0.9943092952214089
2021-06-30,-0.0036815916883768908,0.9906486543844458
2021-07-01,-0.0014963164912709247,0.989166330465835
2021-07-02,0.0002503909768739542,0.989414008789611
2021-07-06,-0.0014150901822886429,0.988013898739554
2021-07-07,0.003047873315174336,0.9910252399365438
2021-07-08,0.014385722631891173,1.0052818541594741
2021-07-09,-0.0011925800475479378,1.0040829750780416
2021-07-12,-0.01313923243833491,0.9908900954811163
2021-07-13,-0.005209380251658777,0.9857281721861527
2021-07-14,-0.003389163729482947,0.9823873780178499
2021-07-15,-0.010469893979124161,0.9721018863235733
2021-07-16,0.004136534376597017,0.9761230191939056
2021-07-19,0.007418347424071643,0.9833642388789198
2021-07-20,-0.0005200072432491567,0.9828528823519506
2021-07-21,0.0004056270087359438,0.9832515540266465
2021-07-22,0.0,0.9832515540266465
2021-07-23,0.0,0.9832515540266465
2021-07-26,8.535171639459786e-05,0.9833354762344303
2021-07-27,-0.000570104478387975,0.9827748722756713
2021-07-28,-0.004430221629297801,0.9784209617797852
2021-07-29,-0.0010550689076506297,0.9773886602444177
2021-07-30,0.0052159058096472605,0.98248662743567
2021-08-02,-0.006268589147277672,0.9763278224255812
2021-08-03,-0.0005038448241311532,0.9758359047055969
2021-08-04,0.001310514023493322,0.9771147513433418
2021-08-05,-0.004263786607951366,0.9729485425521324
2021-08-06,-0.001916586300119353,0.9710838027047558
2021-08-09,2.0867348188519553e-05,0.9711040666485871
2021-08-10,0.0009378453171676665,0.9720148120499759
2021-08-11,-0.002736387939943654,0.9693550024408357
2021-08-12,0.0005206379928917639,0.969859685483706
2021-08-13,0.005264639203235913,0.9749656468055415
2021-08-16,0.00023412016683074945,0.9751939059254259
2021-08-17,-0.0006147656368676172,0.9745943902227803
2021-08-18,-0.001905722300695318,0.9727370839592002
2021-08-19,0.002910335216892558,0.9755680749514242
2021-08-20,0.008912688114362332,0.9842630089377952
2021-08-23,-0.02732992539779472,0.9573631743317162
2021-08-24,0.005328133045086743,0.9624641326970221
2021-08-25,0.0006597594656356016,0.9630991275189038
2021-08-26,0.0006706171537390726,0.9637449983145692
2021-08-27,-0.0014645355377112062,0.962333559515246
2021-08-30,0.0012873654726230385,0.9635724345129124
2021-08-31,0.001490124988691378,0.9650082778759943
2021-09-01,-0.0011503985423408903,0.9638981337597788
2021-09-02,8.127604661084614e-05,0.9639764755894265
2021-09-03,0.004642203052564705,0.9684514501270084
2021-09-07,-0.008934971125640834,0.9597983643835386
2021-09-08,0.0045536920720248494,0.9641689905861743
2021-09-09,-0.0019663795944781333,0.9622730683574572
2021-09-10,-0.0005314052839171945,0.9617617113643608
2021-09-13,0.0063216661035038705,0.9678416477747408
2021-09-14,-0.005205128601778514,0.9628039075319161
2021-09-15,-0.002524973003272851,0.9603728536579524
2021-09-16,-0.0012608768884627337,0.959161941722468
2021-09-17,-0.0006580965082200096,0.958530720597803
2021-09-20,0.018779104562079124,0.9765310692258742
2021-09-21,-0.00016289534571741238,0.9763719968597488
2021-09-22,0.0,0.9763719968597488
2021-09-23,0.0,0.9763719968597488
2021-09-24,-8.696978911784582e-06,0.976363505373082
2021-09-27,0.0057627084031933755,0.9819900035500669
2021-09-28,-0.00036748577584835,0.9816291361917371
2021-09-29,-4.256794437076548e-05,0.981587350257275
2021-09-30,-0.006034144385970126,0.9756643104583806
2021-10-01,0.0016264361809184267,0.977251166193341
2021-10-04,0.00045922884189101426,0.9776999481146286
2021-10-05,-0.005715570013343915,0.9721118356091367
2021-10-06,0.008217923818339478,0.9801005766170788
2021-10-07,-0.0013686988090155542,0.9787591141251476
2021-10-08,-0.0026916790430471004,0.9761246087294656
2021-10-11,0.0008745285239955153,0.9769782575427735
2021-10-12,0.004662895949882737,0.9815338055029931
2021-10-13,0.0,0.9815338055029931
2021-10-14,-0.00019679622204266754,0.9813406433582629
2021-10-15,-0.0006698831294161431,0.9806832598170667
2021-10-18,-0.0004791144190681359,0.9802134003267496
2021-10-19,-0.0021476530103189785,0.9781082420667829
2021-10-20,0.004190433343557319,0.9822069394579479
2021-10-21,-0.00011856252103499047,0.9820904865270277
2021-10-22,-0.001818007258421122,0.9803050388940953
2021-10-25,-0.0013691287223473263,0.9789628751086836
2021-10-26,0.00032633909324316713,0.9792823489656652
2021-10-27,0.0,0.9792823489656652
2021-10-28,-0.0009822619872005712,0.9783204371395399
2021-10-29,0.0012273696325664136,0.979521197935004
2021-11-01,-0.002763290440408392,0.9768144963725729
2021-11-02,0.0,0.9768144963725729
2021-11-03,0.0,0.9768144963725729
2021-11-04,0.0,0.9768144963725729
2021-11-05,0.0,0.9768144963725729
2021-11-08,-0.003533119561421083,0.9733632939675593
2021-11-09,-0.0054630223301077715,0.9680457885573073
2021-11-10,0.0026640334994723074,0.9706246949670471
2021-11-11,0.002988334227122045,0.9735252459647069
2021-11-12,-0.0018538539448560536,0.9717204723470583
2021-11-15,-0.0007231609336232689,0.971017762063055
2021-11-16,0.001822908759122835,0.9727878388467837
2021-11-17,-0.002058138206541884,0.9707857070287937
2021-11-18,0.0,0.9707857070287937
2021-11-19,-0.0001447363539440017,0.9706451990450975
2021-11-22,-0.0035734897142866576,0.9671766084100881
2021-11-23,0.0,0.9671766084100881
2021-11-24,-0.002442386698107089,0.964814389126987
2021-11-26,0.004416797505454505,0.9690757789141098
2021-11-29,0.003191282072159486,0.9721683730739225
2021-11-30,-0.0005047199190548231,0.9716777003313569
2021-12-01,0.0007275807890609696,0.972384674359277
2021-12-02,-0.0018756131727792418,0.97056085685504
2021-12-03,0.01080052427968262,0.9810434229544125
2021-12-06,0.0013417645238701023,0.9823597522157087
2021-12-07,0.0006417715091493495,0.9829902027164158
2021-12-08,-0.0008151536107695566,0.9821889147033204
2021-12-09,-0.0004452522013870183,0.9817515929268708
2021-12-10,0.00027857604710680744,0.9820250854048692
2021-12-13,-0.00047666039308022734,0.9815569929416454
2021-12-14,0.0008874528971293636,0.9824280785387292
2021-12-15,0.00325329030336823,0.9856242022803958
2021-12-16,0.0,0.9856242022803958
2021-12-17,0.0,0.9856242022803958
2021-12-20,0.0,0.9856242022803958
2021-12-21,0.00015691634951571384,0.9857788628322119
2021-12-22,0.00012515368263551135,0.9859022366871596
2021-12-23,-0.000987455524590854,0.9849287020768364
2021-12-27,0.0,0.9849287020768364
2021-12-28,0.0003959949841314689,0.9853187289025859
2021-12-29,0.00443770973759774,0.9896912874204744
2021-12-30,0.00047825730115122424,0.990164614504569
2021-12-31,-0.00019487613838920634,0.9899716550481248
2022-01-03,0.0005101318536313359,0.990476671123557
2022-01-04,1.3361600554731307e-05,0.9904899054771952
2022-01-05,-0.0006935089537878449,0.9898029918591102
2022-01-06,0.0010246521042018755,0.9908171955774641
2022-01-07,-0.0003560824712422298,0.9904643829419135
2022-01-10,-0.00019414478121724502,0.9902720894509838
2022-01-11,-0.002194283435365453,0.9880991518085968
2022-01-12,-0.0015875017510087069,0.9865305426749303
2022-01-13,-0.0010168716203123097,0.9855273677635129
2022-01-14,-0.0005245198465178425,0.9850104390998345
2022-01-18,-0.0016897997605846969,0.9833459686956703
2022-01-19,-8.132924118568795e-05,0.9832659939142133
2022-01-20,0.002015856639008172,0.9852481171959564
2022-01-21,-5.2035478684385464e-05,0.9851968493385552
2022-01-24,0.0,0.9851968493385552
2022-01-25,-0.0026561045012844405,0.9825800635523759
2022-01-26,0.0054478625028462286,0.9879330246366472
2022-01-27,-0.0025958667114659344,0.9853684821848351
2022-01-28,-0.0006825254951263242,0.9846959430736499
2022-01-31,-0.004006177898986131,0.9807510759492869
2022-02-01,0.0012481853955439882,0.9819752351189508
2022-02-02,-0.005596681963653014,0.9764794320318066
2022-02-03,-0.0012182637297541345,0.9752898225569114
2022-02-04,0.003801708116209211,0.9789975897909823
2022-02-07,0.0012888836349814838,0.9802594037631502
2022-02-08,-0.004300586234928204,0.9760437136646675
2022-02-09,-0.004994042654559998,0.9711693097259109
2022-02-10,-0.0032727681660899037,0.9679908977251565
2022-02-11,0.00236631601303128,0.9702814700869121
2022-02-14,0.006360945704773043,0.9764533778364823
2022-02-15,-0.0017113263801818049,0.9747823474119731
2022-02-16,0.004360610914534979,0.9790329939553937
2022-02-17,-0.014788293002853153,0.9645547671813208
2022-02-18,-0.00034235203922864207,0.9642245498898286
2022-02-22,-0.0030248962991448075,0.9613078706173224
2022-02-23,-0.004182689980427469,0.9572870178187852
2022-02-24,0.011019832732394628,0.9678361606320411
2022-02-25,-0.0034439823368867238,0.9645029499898241
2022-02-28,0.0031025639039454394,0.9674953820277115
2022-03-01,-0.003157686773422627,0.964440334656535
2022-03-02,0.0002123618226629957,0.9646451449638525
2022-03-03,-0.0016542705325118593,0.9630493609262081
2022-03-04,-0.0006292037598327798,0.9624434066474088
2022-03-07,0.002024448614709811,0.9643918238687328
2022-03-08,0.0003680177022772316,0.9647467371318478
2022-03-09,-1.9499412707634378e-05,0.9647279251370621
2022-03-10,-0.00261154809006113,0.9622084917667417
2022-03-11,-0.0018382412510797165,0.9604397204250369
2022-03-14,-0.010589986454826745,0.9502686767950581
2022-03-15,-0.02342710212756255,0.9280066354551566
2022-03-16,0.0076059651110357614,0.9350650215472383
2022-03-17,0.0031351106279856587,0.9379965538341485
2022-03-18,-0.014132321490309902,0.9247404849785615
2022-03-21,0.0031476899709657106,0.9276512813288745
2022-03-22,0.010711741650387852,0.9375880421961208
2022-03-23,-0.002538400673851532,0.9352080680780149
2022-03-24,0.005277479444637717,0.9401436094337561
2022-03-25,0.012424618611164616,0.9518245352206941
2022-03-28,-0.009874381452052192,0.9424258566845026
2022-03-29,-0.0029472847776846603,0.9396482593029999
2022-03-30,0.017076005587501063,0.9556936982291435
2022-03-31,-0.006235587770711939,0.9497343862919194
2022-04-01,0.0013203720712912492,0.9509883890507242
2022-04-04,0.003773006807072238,0.9545764747160593
2022-04-05,0.00026267436970431687,0.9548272174898899
2022-04-06,0.0,0.9548272174898899
2022-04-07,-8.811825314367639e-05,0.9547430797834305
2022-04-08,0.01504254923634914,0.9691048495691363
2022-04-11,0.0015576305317263894,0.9706143568712694
2022-04-12,0.0007804323586408157,0.9713718557231331
2022-04-13,-0.010594295586031494,0.9610808551596502
2022-04-14,-0.0014420295339964639,0.9596949481819516
2022-04-18,0.0,0.9596949481819516
2022-04-19,0.0,0.9596949481819516
2022-04-20,0.0,0.9596949481819516
2022-04-21,0.0,0.9596949481819516
2022-04-22,0.0,0.9596949481819516
2022-04-25,0.0,0.9596949481819516
2022-04-26,0.007392430816671354,0.9667894266914956
2022-04-27,0.0,0.9667894266914956
2022-04-28,0.0,0.9667894266914956
2022-04-29,0.0,0.9667894266914956
2022-05-02,0.0,0.9667894266914956
2022-05-03,0.0,0.9667894266914956
2022-05-04,0.0,0.9667894266914956
2022-05-05,0.0,0.9667894266914956
2022-05-06,0.0029806221339043443,0.969671060655517
2022-05-09,0.000312644957854841,0.9699742234234087
2022-05-10,-0.0001188322949200606,0.969858959160426
2022-05-11,0.013735465467330945,0.9831804234021555
2022-05-12,-0.0010161113311232806,0.982181402633398
2022-05-13,0.003600030624777391,0.9857172857619652
2022-05-16,-0.0018788606818075488,0.9838652603103689
2022-05-17,-0.0031286880747137397,0.9807870528033107
2022-05-18,0.0025978639455377624,0.9833350041260386
2022-05-19,-0.0003137800050950143,0.9830264532634339
2022-05-20,-0.0017395444902741526,0.9813164350128657
2022-05-23,0.00540525878516307,0.986620704294244
2022-05-24,-0.0012620725267821057,0.9853755174089998
2022-05-25,0.0,0.9853755174089998
2022-05-26,0.0,0.9853755174089998
2022-05-27,-0.00437275565270494,0.9810667110452126
2022-05-31,-0.0022828139179917797,0.9788271183027601
2022-06-01,-0.0038750432610455887,0.9750341208742523
2022-06-02,-0.0003533368541782527,0.9746896053852662
2022-06-03,0.0,0.9746896053852662
2022-06-06,0.01889509549057757,0.9931064585526941
2022-06-07,-0.004956418437493786,0.9881842073911293
2022-06-08,0.0,0.9881842073911293
2022-06-09,0.0,0.9881842073911293
2022-06-10,0.0,0.9881842073911293
2022-06-13,0.005209031716684303,0.9933316902693564
2022-06-14,-0.0017802169059045066,0.9915633444011682
2022-06-15,-0.0015933796105933938,0.9899834075855877
2022-06-16,-0.002087130080385225,0.9879171834365336
2022-06-17,0.0,0.9879171834365336
2022-06-21,0.0,0.9879171834365336
2022-06-22,0.0,0.9879171834365336
2022-06-23,0.01768672157611497,1.0053901996002352
2022-06-24,0.006447598508473026,1.0118725519516112
2022-06-27,-0.00013052892193764041,1.0117404733182667
2022-06-28,0.0034796884870313223,1.015261014995136
2022-06-29,0.012031275221335517,1.027475899688035
2022-06-30,-0.002235504210567843,1.0251789729880256
2022-07-01,-0.00018076975188812357,1.0249936516394378
2022-07-05,-0.003791141161267883,1.0211077560166693
2022-07-06,-0.0018520955388270012,1.0192165668970892
2022-07-07,-0.003743686616554969,1.0154009394762253
2022-07-08,-0.0033381041909171377,1.0120114253446986
2022-07-11,0.005874166085790656,1.017956148537891
2022-07-12,-0.0008178838434021847,1.0171235786507098
2022-07-13,-0.0009167945465677783,1.0161910853006173
2022-07-14,-0.01716280021077897,0.9987504007276281
2022-07-15,0.007839917701771539,1.006580521673944
2022-07-18,-0.011260924607587326,0.9952454943079079
2022-07-19,0.0011423382647312336,0.9963824013188572
2022-07-20,0.006682563457633367,1.0030407899437395
2022-07-21,-0.003490956245272005,0.9995392184338229
2022-07-22,0.0038568982208745674,1.0033943394670948
2022-07-25,-0.014709089143237283,0.9886353226820536
2022-07-26,0.013918845178719727,1.0023959846766788
2022-07-27,0.010400728853145432,1.0128216335167826
2022-07-28,-0.0009552355874720149,1.0118541502486857
2022-07-29,-0.010534429793003145,1.001194843742132
2022-08-01,-0.00909113525863689,0.9920928459974225
2022-08-02,0.015211273703418926,1.007183841817093
2022-08-03,-0.009386904146755155,0.9977295036357955
2022-08-04,-0.0007138299230414798,0.997017294460999
2022-08-05,0.003939709846547745,1.0009452533131653
2022-08-08,-0.0034285104349316845,0.9975135020673859
2022-08-09,-0.0004423264681923611,0.9970722754430422
2022-08-10,0.0017270693435749225,0.9987942884032884
2022-08-11,-0.00878415462638699,0.9900207249340017
2022-08-12,-0.0010876757499614646,0.9889439033995318
2022-08-15,0.0037136810198136186,0.9926165256032469
2022-08-16,0.013912940742487634,1.0064267405039788
2022-08-17,0.009704219785327036,1.0161933267916596
2022-08-18,0.0,1.0161933267916596
2022-08-19,0.0034062384103077264,1.0196547235336757
2022-08-22,0.00014476742914405682,1.0198023363266164
2022-08-23,0.0,1.0198023363266164
2022-08-24,0.0,1.0198023363266164
2022-08-25,0.0,1.0198023363266164
2022-08-26,0.0,1.0198023363266164
2022-08-29,0.0,1.0198023363266164
2022-08-30,0.0,1.0198023363266164
2022-08-31,0.0,1.0198023363266164
2022-09-01,0.0,1.0198023363266164
2022-09-02,0.0,1.0198023363266164
2022-09-06,0.0017783117043379966,1.0216158627574172
2022-09-07,0.0010617568337064752,1.022700570381123
2022-09-08,0.0005441526507094085,1.023257075607378
2022-09-09,-0.0002961656289453956,1.022954022032008
2022-09-12,-0.0009559320876004914,1.0219761474582076
2022-09-13,-0.00013168236416973798,1.0218415712229854
2022-09-14,0.0,1.0218415712229854
2022-09-15,0.0,1.0218415712229854
2022-09-16,0.0,1.0218415712229854
2022-09-19,0.0,1.0218415712229854
2022-09-20,0.0,1.0218415712229854
2022-09-21,0.0,1.0218415712229854
2022-09-22,0.0,1.0218415712229854
2022-09-23,0.0,1.0218415712229854
2022-09-26,0.0,1.0218415712229854
2022-09-27,0.0,1.0218415712229854
2022-09-28,0.0,1.0218415712229854
2022-09-29,-0.004548686927776829,1.0171935338257043
2022-09-30,0.0030832678245562256,1.0203298139198957
2022-10-03,0.002678683014505016,1.0230629540616358
2022-10-04,-6.253356178058129e-05,1.0229989782911926
2022-10-05,-0.006289664956182736,1.0165646574672236
2022-10-06,9.22700523303642e-05,1.0166584559413652
2022-10-07,-8.502235629233475e-05,1.0165720172438966
2022-10-10,0.0015308128991577987,1.0181281988008164
2022-10-11,0.0,1.0181281988008164
2022-10-12,0.0,1.0181281988008164
2022-10-13,-0.0012589849179158647,1.0168463907540213
2022-10-14,0.0010529100181384129,1.017917038505754
2022-10-17,-0.00015055369054498596,1.0177637873389385
2022-10-18,-0.0006141919326344622,1.0171386850314275
2022-10-19,0.0,1.0171386850314275
2022-10-20,0.0,1.0171386850314275
2022-10-21,0.0,1.0171386850314275
2022-10-24,0.0,1.0171386850314275
2022-10-25,0.0,1.0171386850314275
2022-10-26,0.0,1.0171386850314275
2022-10-27,0.0,1.0171386850314275
2022-10-28,0.00032412807775203183,1.0174683682382137
2022-10-31,0.00040452384024642317,1.0178799584498626
2022-11-01,-7.061145547701875e-05,1.0178080844644954
2022-11-02,-0.0007769588520160572,1.0170172894636174
2022-11-03,0.0,1.0170172894636174
2022-11-04,0.0011488866496750928,1.018185727049971
2022-11-07,0.005654547925393928,1.0239431070405272
2022-11-08,-0.005902046628784031,1.017899747077552
2022-11-09,0.005898701424546319,1.0239040337656837
2022-11-10,-0.0002911798096805609,1.0236058935840007
2022-11-11,-0.006941541774002179,1.0165004905135724
2022-11-14,-0.013753880859980583,1.0025196638729368
2022-11-15,-0.004859260244452994,0.9976481599259966
2022-11-16,0.001825033338889926,0.9994689010783437
2022-11-17,0.00023966632990177366,0.9997084401217162
2022-11-18,-0.0003999780972211484,0.9993085786420605
2022-11-21,-3.559022500571721e-05,0.9992730130248964
2022-11-22,0.0004328172768301673,0.9997055156492037
2022-11-23,0.0008131530992276346,1.0005184292875688
2022-11-25,0.0020705776885038343,1.0025900804241887
2022-11-28,-0.0008438162121485436,1.0017440786601874
2022-11-29,0.0009215445430498671,1.0026672304494093
2022-11-30,0.0,1.0026672304494093
2022-12-01,-0.0019917696858918763,1.000670148254763
2022-12-02,0.0010064269101571178,1.0016772496201576
2022-12-05,0.0,1.0016772496201576
2022-12-06,0.0,1.0016772496201576
2022-12-07,0.0,1.0016772496201576
2022-12-08,-0.001546976136877775,1.0001276788181417
2022-12-09,0.0,1.0001276788181417
2022-12-12,0.0,1.0001276788181417
2022-12-13,0.00026637082123899,1.0003940836492922
2022-12-14,0.0,1.0003940836492922
2022-12-15,0.0,1.0003940836492922
2022-12-16,0.0,1.0003940836492922
2022-12-19,0.0,1.0003940836492922
2022-12-20,0.0,1.0003940836492922
2022-12-21,0.0,1.0003940836492922
2022-12-22,0.0,1.0003940836492922
2022-12-23,0.0,1.0003940836492922
2022-12-27,0.0,1.0003940836492922
2022-12-28,0.0,1.0003940836492922
2022-12-29,0.0,1.0003940836492922
2022-12-30,-0.0009484424453093469,0.9994452674383228
2023-01-03,0.0,0.9994452674383228
2023-01-04,0.0019344700618327084,1.0013786643866227
2023-01-05,0.003256170738763606,1.0046393242920204
2023-01-06,-0.004361990884732804,1.0002570967170146
2023-01-09,-0.0016950111563134474,0.9985616497788975
2023-01-10,0.000583653215078609,0.9991444634962452
2023-01-11,0.00471661771450832,1.0038570459721246
2023-01-12,-0.003837428654717549,1.000004816178671
2023-01-13,-0.002317812293984418,0.9976869927216885
2023-01-17,0.0026688319244726733,1.0003496516184953
2023-01-18,0.0008014065007012948,1.0011513383322768
2023-01-19,-0.0010653474666980612,1.000084764290203
2023-01-20,0.000421122545680817,1.0005059225320374
2023-01-23,0.00531716175149026,1.0058257743554642
2023-01-24,0.0014020273536292788,1.0072359696040958
2023-01-25,-0.0051018006038665905,1.0020972525261336
2023-01-26,-0.00030842889607368923,1.0017881767767784
2023-01-27,-0.0028546977322312034,0.9989283743403577
2023-01-30,0.004675479737249913,1.0035988437135501
2023-01-31,0.0006826199373329025,1.0042839202933531
2023-02-01,-0.005521533467102511,0.9987387330169805
2023-02-02,-0.008112123391154556,0.9906368411792214
2023-02-03,0.00632084368226066,0.9968985017982036
2023-02-06,0.01569822268400684,1.0125480364727846
2023-02-07,-0.012031688103570923,1.000365374308061
2023-02-08,0.00035576211962598726,1.0007212664140253
2023-02-09,-8.595831247160558e-05,1.00063524610271
2023-02-10,-0.0008198190540705197,0.9998149062617805
2023-02-13,0.0006476022603502336,1.0004623886550075
2023-02-14,0.0006856052951715534,1.0011483109662893
2023-02-15,0.0019004047255809097,1.0030508979474568
2023-02-16,-0.002042200554253924,1.0010024668477235
2023-02-17,0.001643877490180289,1.0026479922705895
2023-02-21,-0.00045984227291952023,1.0021869323388857
2023-02-22,-0.0012323052978334594,1.000951932072745
2023-02-23,0.0,1.000951932072745
2023-02-24,0.0011921442122661988,1.0021452111253222
2023-02-27,-0.0009452601784364663,1.0011979231642347
2023-02-28,-6.571221576881651e-05,1.0011321322302804
2023-03-01,0.0007384024763443127,1.0018713706758673
2023-03-02,-0.00034427475751666343,1.001526451652665
2023-03-03,-0.001190633239749499,1.0003340009688388
2023-03-06,-0.001124432088842048,0.9992091933185897
2023-03-07,-0.00025819092241007025,0.9989512065752861
2023-03-08,0.0010350409079221325,0.9999851619391097
2023-03-09,-0.0016260553585715608,0.9983591307080466
2023-03-10,0.00012122165114190434,0.9984801534503036
2023-03-13,0.00028475766635833034,0.9987644783287052
2023-03-14,0.0013562825696940123,1.000119085181892
2023-03-15,0.0018287692946690436,1.0019480722558851
2023-03-16,-0.0006107017248132881,1.0013361808399852
2023-03-17,0.0006067304817047855,1.0019437220233347
2023-03-20,-0.003241929099805016,0.9986954915145403
2023-03-21,0.0029260286480212883,1.0016177031333615
2023-03-22,-0.0012707492546582537,1.0003448981836522
2023-03-23,0.000795982641126549,1.001141155357746
2023-03-24,-0.0001110087572872503,1.0010300199222206
2023-03-27,1.9585526906498362e-05,1.00104962562261
