date,daily_return,equity
2021-05-28,0.002476777092397482,0.9996660048596834
2021-06-01,0.0,0.9996660048596834
2021-06-02,-0.0026895386858624025,0.9969773644666717
2021-06-03,-0.00048159406873993633,0.9964972260812767
2021-06-04,0.0004916502588412673,0.9969871542004141
2021-06-07,-0.0009467901969255289,0.9960432165363564
2021-06-08,0.0004597549635369616,0.9965011523490563
2021-06-09,0.00023702684031180825,0.9967373498685647
2021-06-10,0.000532339034242137,0.9972679520667869
2021-06-11,-0.0006636069347875299,0.9966061581379541
2021-06-14,-0.00026941509015196517,0.9963376574000133
2021-06-15,0.000756111386953834,0.9970909996480244
2021-06-16,-0.001032739199077312,0.9960612646876407
2021-06-17,0.00033664778396684276,0.9963965865050929
2021-06-18,0.0004904387439122455,0.9968852579954168
2021-06-21,0.0,0.9968852579954168
2021-06-22,0.0013901695634600405,0.998271097539344
2021-06-23,8.377246368995572e-05,0.9983547251686153
2021-06-24,0.0005248089145789513,0.9988786706282957
2021-06-25,-0.00045089070853773295,0.9984282855167529
2021-06-28,0.0,0.9984282855167529
2021-06-29,0.0,0.9984282855167529
2021-06-30,0.0,0.9984282855167529
2021-07-01,0.0,0.9984282855167529
2021-07-02,0.0,0.9984282855167529
2021-07-06,0.0,0.9984282855167529
2021-07-07,0.0,0.9984282855167529
2021-07-08,0.0,0.9984282855167529
2021-07-09,0.0,0.9984282855167529
2021-07-12,0.0,0.9984282855167529
2021-07-13,0.0,0.9984282855167529
2021-07-14,0.0,0.9984282855167529
2021-07-15,0.0,0.9984282855167529
2021-07-16,0.0,0.9984282855167529
2021-07-19,0.0,0.9984282855167529
2021-07-20,-0.0005200072432491567,0.9979090955764193
2021-07-21,0.0004056270087359438,0.9983138744578484
2021-07-22,0.0,0.9983138744578484
2021-07-23,0.0,0.9983138744578484
2021-07-26,8.535171639459786e-05,0.9983990822605339
2021-07-27,-0.000570104478387975,0.9978298904725187
2021-07-28,0.0,0.9978298904725187
2021-07-29,-0.0005123473607246638,0.9973186549616829
2021-07-30,0.002118071749900406,0.9994310474304059
2021-08-02,-0.0011359253471402667,0.9982957683709107
2021-08-03,-0.0008516214513541725,0.99744559827977
2021-08-04,-0.0010124636340904508,0.9964357208845281
2021-08-05,0.0003255092801435133,0.9967600699587426
2021-08-06,0.000661085409826687,0.9974190134980903
2021-08-09,2.0867348188519553e-05,0.9974398269879348
2021-08-10,0.00027697102481972536,0.9977160889190118
2021-08-11,-0.001162902032168824,0.9965558428516803
2021-08-12,0.00017186735416147052,0.9967271182676655
2021-08-13,-0.0005923056471698119,0.9961367511668282
2021-08-16,0.0001158593084548019,0.9962521628819447
2021-08-17,-0.0005740165483396937,0.9956802976541314
2021-08-18,0.00034630202411849766,0.9960251037565839
2021-08-19,-0.00025259441470809726,0.9957735133784659
2021-08-20,0.0006207419595602838,0.9963916317804387
2021-08-23,-0.0008395647777406865,0.9955550964615602
2021-08-24,0.0008883963827713826,0.9964395440081061
2021-08-25,-0.0002475797790250817,0.9961928457259887
2021-08-26,0.0014263205149445668,0.9976137360186886
2021-08-27,-0.0005598905555010391,0.9970551815098537
2021-08-30,0.0007801970183481359,0.9978330809895962
2021-08-31,0.00031243934265449226,0.9981448433014996
2021-09-01,0.0,0.9981448433014996
2021-09-02,0.0,0.9981448433014996
2021-09-03,0.0,0.9981448433014996
2021-09-07,0.0,0.9981448433014996
2021-09-08,0.0,0.9981448433014996
2021-09-09,0.0,0.9981448433014996
2021-09-10,0.0,0.9981448433014996
2021-09-13,0.0012650567610682604,0.9994075531840436
2021-09-14,-0.0004570189287756854,0.9989508050146771
2021-09-15,0.0,0.9989508050146771
2021-09-16,0.0,0.9989508050146771
2021-09-17,0.0,0.9989508050146771
2021-09-20,0.0,0.9989508050146771
2021-09-21,0.0,0.9989508050146771
2021-09-22,0.0,0.9989508050146771
2021-09-23,0.0,0.9989508050146771
2021-09-24,0.0,0.9989508050146771
2021-09-27,0.0,0.9989508050146771
2021-09-28,0.0004237734804461905,0.9993741338741128
2021-09-29,-0.0004805040912989384,0.998893930514048
2021-09-30,-0.0008021684761255763,0.9980926492919964
2021-10-01,0.0006718234995464992,0.9987631913885153
2021-10-04,0.0,0.9987631913885153
2021-10-05,0.0,0.9987631913885153
2021-10-06,0.0,0.9987631913885153
2021-10-07,0.0,0.9987631913885153
2021-10-08,0.0,0.9987631913885153
2021-10-11,0.0,0.9987631913885153
2021-10-12,0.0,0.9987631913885153
2021-10-13,0.0,0.9987631913885153
2021-10-14,0.0,0.9987631913885153
2021-10-15,0.0,0.9987631913885153
2021-10-18,0.0,0.9987631913885153
2021-10-19,0.0,0.9987631913885153
2021-10-20,0.0,0.9987631913885153
2021-10-21,0.0,0.9987631913885153
2021-10-22,0.0,0.9987631913885153
2021-10-25,0.0,0.9987631913885153
2021-10-26,0.0,0.9987631913885153
2021-10-27,0.0,0.9987631913885153
2021-10-28,0.0,0.9987631913885153
2021-10-29,0.0005069419558588059,0.9992695063541975
2021-11-01,-0.00022835188479735586,0.999041321279001
2021-11-02,0.0,0.999041321279001
2021-11-03,0.0,0.999041321279001
2021-11-04,0.0,0.999041321279001
2021-11-05,0.0,0.999041321279001
2021-11-08,0.0007506033125667597,0.9997912050041442
2021-11-09,-0.0010634219293774877,0.998728005111944
2021-11-10,0.0006239214315231802,0.9993511329185957
2021-11-11,-0.0006543015455392745,0.9986972559277907
2021-11-12,-0.0005025608804033805,0.9981953497555952
2021-11-15,0.0001429746229266016,0.9983380663593336
2021-11-16,0.000484074743160516,0.9988213366023939
2021-11-17,0.0,0.9988213366023939
2021-11-18,0.0,0.9988213366023939
2021-11-19,0.0,0.9988213366023939
2021-11-22,0.0,0.9988213366023939
2021-11-23,0.0,0.9988213366023939
2021-11-24,0.0,0.9988213366023939
2021-11-26,0.0,0.9988213366023939
2021-11-29,0.0,0.9988213366023939
2021-11-30,0.0,0.9988213366023939
2021-12-01,0.0,0.9988213366023939
2021-12-02,0.0,0.9988213366023939
2021-12-03,0.0,0.9988213366023939
2021-12-06,0.0,0.9988213366023939
2021-12-07,0.000727125710533366,0.9995476052764669
2021-12-08,-0.0006680396494224642,0.998879867844657
2021-12-09,0.0008593329230674032,0.9997382382012853
2021-12-10,0.0,0.9997382382012853
2021-12-13,0.0,0.9997382382012853
2021-12-14,0.0,0.9997382382012853
2021-12-15,0.0,0.9997382382012853
2021-12-16,0.0,0.9997382382012853
2021-12-17,0.0,0.9997382382012853
2021-12-20,0.0,0.9997382382012853
2021-12-21,0.0,0.9997382382012853
2021-12-22,0.0,0.9997382382012853
2021-12-23,0.0,0.9997382382012853
2021-12-27,0.0,0.9997382382012853
2021-12-28,0.0,0.9997382382012853
2021-12-29,0.0,0.9997382382012853
2021-12-30,0.0024017823975390736,1.0021393919039439
2021-12-31,0.0,1.0021393919039439
2022-01-03,-0.0015075476254290583,1.0006286190433302
2022-01-04,0.0,1.0006286190433302
2022-01-05,0.0,1.0006286190433302
2022-01-06,0.0,1.0006286190433302
2022-01-07,0.0,1.0006286190433302
2022-01-10,0.0,1.0006286190433302
2022-01-11,0.0,1.0006286190433302
2022-01-12,0.00037019911437916823,1.0009990508719226
2022-01-13,-0.00035880656364442126,1.000639885842268
2022-01-14,-0.0007348202600241107,0.9999045953811629
2022-01-18,0.0014225130574404186,1.0013269727242873
2022-01-19,0.0,1.0013269727242873
2022-01-20,0.0030139447837682428,1.004344916930576
2022-01-21,-0.002085501833032468,1.0022503537653205
2022-01-24,0.0,1.0022503537653205
2022-01-25,0.0,1.0022503537653205
2022-01-26,0.0,1.0022503537653205
2022-01-27,-0.00012560057936076581,1.002124470540223
2022-01-28,-0.00024892735160273426,1.0018750143497952
2022-01-31,-0.00043700840126776024,1.001437186551504
2022-02-01,0.0015840082577046083,1.003023471324574
2022-02-02,-0.0005298831957002935,1.0024919860422261
2022-02-03,-0.00019611884567907737,1.002295378471121
2022-02-04,0.0001813299875850929,1.0024771246796558
2022-02-07,0.0,1.0024771246796558
2022-02-08,0.0,1.0024771246796558
2022-02-09,0.0,1.0024771246796558
2022-02-10,0.0,1.0024771246796558
2022-02-11,0.0,1.0024771246796558
2022-02-14,0.0,1.0024771246796558
2022-02-15,0.0,1.0024771246796558
2022-02-16,0.0002811564742242574,1.002758977613521
2022-02-17,-0.0004267665097728338,1.0023310336645015
2022-02-18,-6.99674620111352e-05,1.002260903105981
2022-02-22,-0.0004966532083981795,1.0017631270128013
2022-02-23,0.0,1.0017631270128013
2022-02-24,0.00021095099396244277,1.0019744499401597
2022-02-25,-0.0008463379476959631,1.0011264409405536
2022-02-28,0.003802206748568257,1.004932930650468
2022-03-01,-0.00047051150930863255,1.0044600981405136
2022-03-02,0.002977351265113703,1.0074507286844685
2022-03-03,-0.003655865551828873,1.0037676242703062
2022-03-04,0.0,1.0037676242703062
2022-03-07,0.0,1.0037676242703062
2022-03-08,0.0,1.0037676242703062
2022-03-09,0.0,1.0037676242703062
2022-03-10,-0.0016783338515549307,1.0020829670873985
2022-03-11,0.00179058624039754,1.003877283060002
2022-03-14,-4.217362322410348e-05,1.003834945917703
2022-03-15,-0.0028813867101228304,1.0009425092453788
2022-03-16,0.0006528701432223777,1.0015959947247473
2022-03-17,-0.001004851266861407,1.0005895397205646
2022-03-18,-0.002539765897250238,0.998048276530437
2022-03-21,0.00024084927249852349,0.9982886557317578
2022-03-22,0.00330896302201261,1.001591955978869
2022-03-23,-0.0007363337353698963,1.0008544500326066
2022-03-24,0.0,1.0008544500326066
2022-03-25,0.0,1.0008544500326066
2022-03-28,0.0,1.0008544500326066
2022-03-29,0.0,1.0008544500326066
2022-03-30,0.0,1.0008544500326066
2022-03-31,0.0,1.0008544500326066
2022-04-01,0.0,1.0008544500326066
2022-04-04,0.0,1.0008544500326066
2022-04-05,0.0,1.0008544500326066
2022-04-06,0.0,1.0008544500326066
2022-04-07,0.0,1.0008544500326066
2022-04-08,0.0,1.0008544500326066
2022-04-11,0.0,1.0008544500326066
2022-04-12,0.0,1.0008544500326066
2022-04-13,0.0,1.0008544500326066
2022-04-14,0.0,1.0008544500326066
2022-04-18,0.0,1.0008544500326066
2022-04-19,0.0,1.0008544500326066
2022-04-20,0.0,1.0008544500326066
2022-04-21,0.0,1.0008544500326066
2022-04-22,0.0,1.0008544500326066
2022-04-25,0.0,1.0008544500326066
2022-04-26,0.0,1.0008544500326066
2022-04-27,0.0,1.0008544500326066
2022-04-28,0.0,1.0008544500326066
2022-04-29,0.0022328469610744615,1.0030892048498397
2022-05-02,0.0,1.0030892048498397
2022-05-03,-0.001273313789731958,1.0018119575329731
2022-05-04,-0.002065765714412984,0.9997424487388126
2022-05-05,0.0010195758824712458,1.0007617620282294
2022-05-06,0.0,1.0007617620282294
2022-05-09,0.0,1.0007617620282294
2022-05-10,0.0,1.0007617620282294
2022-05-11,0.0,1.0007617620282294
2022-05-12,0.0,1.0007617620282294
2022-05-13,0.0,1.0007617620282294
2022-05-16,0.0,1.0007617620282294
2022-05-17,0.0,1.0007617620282294
2022-05-18,0.0,1.0007617620282294
2022-05-19,0.0,1.0007617620282294
2022-05-20,0.0,1.0007617620282294
2022-05-23,0.0,1.0007617620282294
2022-05-24,0.0,1.0007617620282294
2022-05-25,0.0,1.0007617620282294
2022-05-26,0.0,1.0007617620282294
2022-05-27,0.0,1.0007617620282294
2022-05-31,0.0,1.0007617620282294
2022-06-01,0.0,1.0007617620282294
2022-06-02,0.0,1.0007617620282294
2022-06-03,0.0,1.0007617620282294
2022-06-06,0.0,1.0007617620282294
2022-06-07,0.0,1.0007617620282294
2022-06-08,0.0,1.0007617620282294
2022-06-09,0.0,1.0007617620282294
2022-06-10,0.0,1.0007617620282294
2022-06-13,0.0,1.0007617620282294
2022-06-14,0.0,1.0007617620282294
2022-06-15,0.0,1.0007617620282294
2022-06-16,0.0,1.0007617620282294
2022-06-17,0.0,1.0007617620282294
2022-06-21,0.0,1.0007617620282294
2022-06-22,0.0,1.0007617620282294
2022-06-23,0.0,1.0007617620282294
2022-06-24,0.0,1.0007617620282294
2022-06-27,0.0,1.0007617620282294
2022-06-28,0.0,1.0007617620282294
2022-06-29,0.0,1.0007617620282294
2022-06-30,0.0,1.0007617620282294
2022-07-01,0.0,1.0007617620282294
2022-07-05,0.0,1.0007617620282294
2022-07-06,0.0,1.0007617620282294
2022-07-07,0.0,1.0007617620282294
2022-07-08,0.0,1.0007617620282294
2022-07-11,0.0,1.0007617620282294
2022-07-12,0.0,1.0007617620282294
2022-07-13,0.0,1.0007617620282294
2022-07-14,0.0,1.0007617620282294
2022-07-15,0.0,1.0007617620282294
2022-07-18,0.0,1.0007617620282294
2022-07-19,0.0,1.0007617620282294
2022-07-20,0.0,1.0007617620282294
2022-07-21,0.0,1.0007617620282294
2022-07-22,0.0,1.0007617620282294
2022-07-25,0.0,1.0007617620282294
2022-07-26,0.0,1.0007617620282294
2022-07-27,0.0,1.0007617620282294
2022-07-28,0.0,1.0007617620282294
2022-07-29,0.0,1.0007617620282294
2022-08-01,-0.00042203090547630884,1.0003394096356346
2022-08-02,0.0005334879289038387,1.000873078635482
2022-08-03,0.0,1.000873078635482
2022-08-04,0.0,1.000873078635482
2022-08-05,0.0,1.000873078635482
2022-08-08,0.0,1.000873078635482
2022-08-09,0.0,1.000873078635482
2022-08-10,0.0,1.000873078635482
2022-08-11,0.0007175795540011905,1.001591284692861
2022-08-12,-0.00033229574505291376,1.0012584601706755
2022-08-15,0.0006106676425786771,1.0018698963141601
2022-08-16,-0.0005571792151106692,1.0013116752316888
2022-08-17,0.00023731674692600637,1.001549303261114
2022-08-18,-0.0008875035904102279,1.000660424658497
2022-08-19,0.0010393303312459952,1.001700441389122
2022-08-22,0.0008581899217319927,1.0025600906125165
2022-08-23,1.1586556043076955e-05,1.002571706831193
2022-08-24,0.00035877276000687404,1.0029314022495577
2022-08-25,-0.0009407787563690008,1.0019878656922259
2022-08-26,4.335079858117447e-05,1.002031302666372
2022-08-29,0.0,1.002031302666372
2022-08-30,0.0,1.002031302666372
2022-08-31,0.0,1.002031302666372
2022-09-01,0.0,1.002031302666372
2022-09-02,0.0,1.002031302666372
2022-09-06,0.0,1.002031302666372
2022-09-07,0.0,1.002031302666372
2022-09-08,0.0,1.002031302666372
2022-09-09,0.0,1.002031302666372
2022-09-12,0.0,1.002031302666372
2022-09-13,0.0,1.002031302666372
2022-09-14,0.0,1.002031302666372
2022-09-15,0.0,1.002031302666372
2022-09-16,0.0,1.002031302666372
2022-09-19,0.0,1.002031302666372
2022-09-20,0.0,1.002031302666372
2022-09-21,0.0,1.002031302666372
2022-09-22,0.0,1.002031302666372
2022-09-23,0.0,1.002031302666372
2022-09-26,0.0,1.002031302666372
2022-09-27,0.0,1.002031302666372
2022-09-28,0.0,1.002031302666372
2022-09-29,0.0,1.002031302666372
2022-09-30,0.0,1.002031302666372
2022-10-03,0.0,1.002031302666372
2022-10-04,0.0,1.002031302666372
2022-10-05,-0.0006349412703596733,1.001395071638117
2022-10-06,9.350817339519335e-05,1.0014887102621128
2022-10-07,0.0,1.0014887102621128
2022-10-10,0.0,1.0014887102621128
2022-10-11,0.0,1.0014887102621128
2022-10-12,0.0,1.0014887102621128
2022-10-13,0.0,1.0014887102621128
2022-10-14,0.0015424124279161127,1.0030334188952388
2022-10-17,-0.0009910197638195255,1.0020393929533422
2022-10-18,-0.0006065474371475771,1.0014316085276254
2022-10-19,0.0,1.0014316085276254
2022-10-20,0.0,1.0014316085276254
2022-10-21,0.0,1.0014316085276254
2022-10-24,0.0,1.0014316085276254
2022-10-25,0.0,1.0014316085276254
2022-10-26,0.0,1.0014316085276254
2022-10-27,0.0,1.0014316085276254
2022-10-28,0.0,1.0014316085276254
2022-10-31,0.0,1.0014316085276254
2022-11-01,-7.061145547701875e-05,1.0013608959841864
2022-11-02,-2.188161145661126e-05,1.0013389845941325
2022-11-03,0.0,1.0013389845941325
2022-11-04,0.0,1.0013389845941325
2022-11-07,-0.0008106492161442155,1.0005272499311766
2022-11-08,-0.004984551724266643,0.9955400701023565
2022-11-09,0.008163944608374928,1.0036676040900898
2022-11-10,-0.002928128065073725,1.0007287368105484
2022-11-11,-0.0026029048480272856,0.998123935129944
2022-11-14,0.000767321397881316,0.9988898169831067
2022-11-15,-0.0020945749951428354,0.996797567349551
2022-11-16,0.001061395125815287,0.9978555634289605
2022-11-17,0.00023966632990177366,0.9980947158096196
2022-11-18,-0.0003999780972211484,0.9976954997843436
2022-11-21,-3.559022500571721e-05,0.997659991577019
2022-11-22,0.0004328172768301673,0.9980917960577759
2022-11-23,0.0008131530992276346,0.998903397495054
2022-11-25,-0.0011576654834930715,0.99774700151043
2022-11-28,0.0,0.99774700151043
2022-11-29,0.0,0.99774700151043
2022-11-30,0.0,0.99774700151043
2022-12-01,0.0,0.99774700151043
2022-12-02,0.0,0.99774700151043
2022-12-05,0.0,0.99774700151043
2022-12-06,0.0,0.99774700151043
2022-12-07,0.0,0.99774700151043
2022-12-08,0.0,0.99774700151043
2022-12-09,0.0,0.99774700151043
2022-12-12,0.0,0.99774700151043
2022-12-13,0.0,0.99774700151043
2022-12-14,-0.0015629093399244023,0.9961876134028879
2022-12-15,0.00045224727723188726,0.9966381365386615
2022-12-16,0.0,0.9966381365386615
2022-12-19,0.0,0.9966381365386615
2022-12-20,0.0,0.9966381365386615
2022-12-21,0.0,0.9966381365386615
2022-12-22,0.0,0.9966381365386615
2022-12-23,0.0,0.9966381365386615
2022-12-27,0.0,0.9966381365386615
2022-12-28,0.0,0.9966381365386615
2022-12-29,0.0,0.9966381365386615
2022-12-30,0.0,0.9966381365386615
2023-01-03,0.0,0.9966381365386615
2023-01-04,0.0,0.9966381365386615
2023-01-05,0.0015329869207304635,0.9981659697666766
2023-01-06,-0.0016318316403641658,0.9965371309548765
2023-01-09,0.0,0.9965371309548765
2023-01-10,0.0013349349881066753,0.9978674432379356
2023-01-11,0.0006979117335416015,0.9985638666350904
2023-01-12,-0.00019041813420112187,0.9983737219667251
2023-01-13,-0.002560739839415468,0.9958171466022594
2023-01-17,0.0022974188810015706,0.9981049557168886
2023-01-18,0.001062353305158651,0.9991652958154896
2023-01-19,-0.0015073363539726636,0.997659217641479
2023-01-20,-0.000994945621665236,0.9966666009709727
2023-01-23,0.003468566278653684,1.000123605134161
2023-01-24,-0.00019313793346192496,0.9999304433278591
2023-01-25,-0.0016534678918339318,0.9982770904457492
2023-01-26,0.0006844340994577325,0.9989603453271578
2023-01-27,-0.0017509621457207768,0.9972112035774138
2023-01-30,0.00335608405256993,1.000557928194784
2023-01-31,0.00024673215993906627,1.0008047980135517
2023-02-01,-0.0033167101556697163,0.9974854185761372
2023-02-02,-0.0045979711062175506,0.9928990094426507
2023-02-03,0.0030951964411175758,0.9959722269230669
2023-02-06,0.007723358874392798,1.003664477860522
2023-02-07,-0.0053851904613992415,0.9982595534879022
2023-02-08,0.0013781104314150902,0.9996352653918236
2023-02-09,0.0004716775073683924,1.000106770862081
2023-02-10,-0.0017397088023900283,0.9983668763094824
2023-02-13,-1.643985450383422e-05,0.9983504633032945
2023-02-14,-0.0013904396170772478,0.99696231726739
2023-02-15,0.0033587859649341517,1.000310900306196
2023-02-16,-0.001500929217413122,0.9988095044494297
2023-02-17,0.0007036057858033223,0.9995122725956758
2023-02-21,0.0006138224758887054,1.0001257956935217
2023-02-22,0.0,1.0001257956935217
2023-02-23,0.0,1.0001257956935217
2023-02-24,0.0,1.0001257956935217
2023-02-27,0.0,1.0001257956935217
2023-02-28,0.0,1.0001257956935217
2023-03-01,0.0,1.0001257956935217
2023-03-02,0.0,1.0001257956935217
2023-03-03,0.0,1.0001257956935217
2023-03-06,0.0,1.0001257956935217
2023-03-07,0.0,1.0001257956935217
2023-03-08,0.0,1.0001257956935217
2023-03-09,0.0,1.0001257956935217
2023-03-10,0.0,1.0001257956935217
2023-03-13,0.0023702989173891007,1.002496392784307
2023-03-14,1.552640659553718e-05,1.0025119579509119
2023-03-15,0.002331189887019193,1.0048490036889028
2023-03-16,-0.0006107017248132881,1.004235340669173
2023-03-17,0.0007334898995411924,1.0049719371483163
2023-03-20,-0.0017528302196834372,1.003210391966949
2023-03-21,0.001931558555176358,1.0051481515821947
2023-03-22,0.0,1.0051481515821947
2023-03-23,0.0,1.0051481515821947
2023-03-24,0.0,1.0051481515821947
2023-03-27,0.0,1.0051481515821947
2023-03-28,0.0,1.0051481515821947
2023-03-29,0.0,1.0051481515821947
2023-03-30,0.0,1.0051481515821947
2023-03-31,0.0031644021546084573,1.0083288445587621
2023-04-03,-0.0011184860065669142,1.0072010428561053
2023-04-04,-0.0014850218199075282,1.0057053273304304
2023-04-05,0.0005324501272325262,1.006240815259926
2023-04-06,0.00046303672577272404,1.006706741712363
2023-04-10,0.0,1.006706741712363
2023-04-11,0.0007625266732515878,1.007474382455061
2023-04-12,0.001268705411249331,1.0087525706557767
2023-04-13,0.0,1.0087525706557767
2023-04-14,0.0,1.0087525706557767
2023-04-17,0.0,1.0087525706557767
2023-04-18,0.0,1.0087525706557767
2023-04-19,0.0,1.0087525706557767
2023-04-20,0.0,1.0087525706557767
2023-04-21,0.0,1.0087525706557767
2023-04-24,0.0,1.0087525706557767
2023-04-25,0.0,1.0087525706557767
2023-04-26,0.0,1.0087525706557767
2023-04-27,0.0,1.0087525706557767
2023-04-28,0.0,1.0087525706557767
2023-05-01,0.0,1.0087525706557767
2023-05-02,0.0,1.0087525706557767
2023-05-03,0.0,1.0087525706557767
2023-05-04,0.0,1.0087525706557767
2023-05-05,0.0,1.0087525706557767
2023-05-08,0.0,1.0087525706557767
2023-05-09,0.0,1.0087525706557767
2023-05-10,0.0,1.0087525706557767
2023-05-11,0.0,1.0087525706557767
2023-05-12,0.0007423544033994993,1.0095014225685437
2023-05-15,-3.769455036031332e-05,1.009463369866332
2023-05-16,-0.0012733158396944103,1.00817800416789
2023-05-17,-0.00019342235985933594,1.0079829999991656
2023-05-18,0.0011402081622176974,1.0091323104431413
2023-05-19,-4.4316269208269365e-06,1.0091278383452276
2023-05-22,0.0,1.0091278383452276
2023-05-23,0.0,1.0091278383452276
2023-05-24,0.0,1.0091278383452276
2023-05-25,0.0,1.0091278383452276
2023-05-26,0.0,1.0091278383452276
2023-05-30,0.0008622014580073809,1.0099979098387646
2023-05-31,0.00011271781933672393,1.0101117546006964
2023-06-01,0.0014578075284753466,1.0115843031211547
2023-06-02,-0.0004014409347660454,1.0111782117729151
2023-06-05,0.0010254329406844758,1.0122151072201695
2023-06-06,0.0004898236017142219,1.0127109140696975
2023-06-07,0.000607480859866315,1.0133261165665726
2023-06-08,-0.0007632819332985712,1.0125526630492576
2023-06-09,-0.00014811700689048568,1.0124026867794877
2023-06-12,-0.0003125425027296825,1.0120862679099913
2023-06-13,0.00010408701172372973,1.0121916129452246
2023-06-14,-0.0026202548605469725,1.0095394129516
2023-06-15,0.0013000152598119535,1.0108518295938187
2023-06-16,0.0017908756090780457,1.0126621394798303
