date,daily_return,equity
2012-02-14,0.000819887322822697,1.0290009308463848
2012-02-15,0.0004843962344329701,1.0294993750225148
2012-02-16,-0.002198944361629849,1.0272355631765075
2012-02-17,0.0003952548046717056,1.0276415829683827
2012-02-21,0.0008261435565399208,1.0284905624405847
2012-02-22,0.0016231252148230164,1.0301599314056895
2012-02-23,-0.002937659773215721,1.0271336720152204
2012-02-24,-0.0020453187774817777,1.0250328562288638
2012-02-27,0.00118508821712133,1.0262476105889429
2012-02-28,0.002750597913406905,1.0290704051252675
2012-02-29,-0.0013122432441261323,1.0277200144384118
2012-03-01,-0.0012899200448806493,1.0263943377912628
2012-03-02,0.0015004889442936725,1.0279344311476042
2012-03-05,0.0006909249097096391,1.0286446566516323
2012-03-06,0.0034705919675309268,1.032214662534451
2012-03-07,-0.0019720039622926613,1.0301791311299966
2012-03-08,0.001086517319330021,1.0312984385979815
2012-03-09,0.0018140521860684528,1.0331692677850093
2012-03-12,0.0006328378796084372,1.0338230964337107
2012-03-13,-0.001774077937548495,1.0319890136869996
2012-03-14,0.0011551788053675838,1.0331811455229831
2012-03-15,0.0007041027843956552,1.033908611244331
2012-03-16,-0.00033473710156904516,1.0335625236725157
2012-03-19,-0.0002307498375871926,1.0333240292880421
2012-03-20,0.0003630299090782622,1.0336991568164429
2012-03-21,0.0010689637714206511,1.034804143765628
2012-03-22,0.0008720086300782596,1.0357065019094323
2012-03-23,-0.0010498735726393446,1.0346191410240668
2012-03-26,-0.0005137221474194288,1.0340876342571788
2012-03-27,0.0008022750146573869,1.0349172569291096
2012-03-28,-0.00017827287071813506,1.0347327592587612
2012-03-29,0.0007978945154892674,1.0355583668523707
2012-03-30,-0.0008040062551493658,1.0347257714478493
2012-04-02,-0.0007172082952447193,1.0339836575412633
2012-04-03,0.0005425978457074427,1.034544694846342
2012-04-04,0.0006212742272434047,1.0351874308021813
2012-04-05,-0.000269230626369899,1.0349087266417762
2012-04-09,0.00022868928450853825,1.0351453991780035
2012-04-10,0.0015137196369698765,1.0367123190958583
2012-04-11,-0.0005641470950269421,1.0361274608526616
2012-04-12,0.0008306928225541791,1.036988164497643
2012-04-13,0.0033665936577570686,1.04047928227541
2012-04-16,0.0006527238537012153,1.0411584279222332
2012-04-17,0.0003058472921353136,1.041476863408097
2012-04-18,4.5323301144749294e-05,1.0415240665776127
2012-04-19,0.0009993333255182172,1.042564896286673
2012-04-20,-0.0001273052116192774,1.0424321723419243
2012-04-23,0.0012810841451145602,1.0437676156702689
2012-04-24,-0.0010357507634901175,1.0426865325654322
2012-04-25,-0.0001625815880433687,1.0425170109331363
2012-04-26,-0.0020093668022351037,1.040422211860602
2012-04-27,0.00037450885413114045,1.0408118591909785
2012-04-30,0.0004283920904841244,1.041257734759138
2012-05-01,0.0006457262445323247,1.0419301022057943
2012-05-02,-0.0007373429347496377,1.04116184240643
2012-05-03,0.0010868298816348338,1.0422934082083752
2012-05-04,-0.00029344120637470565,1.0419875563732741
2012-05-07,0.0002344995382400975,1.0422319019740958
2012-05-08,0.0017057850163816805,1.0440097255360783
2012-05-09,0.0008240375919131686,1.044870028796243
2012-05-10,0.0004409166847749103,1.0453307294253604
2012-05-11,0.00042195997534766056,1.045771817154179
2012-05-14,0.0025823866081969697,1.0484724042900277
2012-05-15,0.0005371184682868611,1.0490355581818611
2012-05-16,0.0012851864488443937,1.0503837644655922
2012-05-17,0.003930600511463182,1.0545124034274334
2012-05-18,-0.0005208382844682606,1.0539631729962817
2012-05-21,0.0009374811265360833,1.0549512435790298
2012-05-22,-0.0009429631363976586,1.053956463445638
2012-05-23,0.001591327665398308,1.0556336535240443
2012-05-24,0.0014712314748315542,1.0571867349810002
2012-05-25,0.0009412698482978755,1.0581818329786583
2012-05-29,-0.0028240190801890126,1.055193507292017
2012-05-30,0.0029840164370602226,1.0583422220620557
2012-05-31,-0.0012975061632576998,1.0569690165060943
2012-06-01,0.000870250735378807,1.0578888445699814
2012-06-04,-0.0007849700785972353,1.0570584334805122
2012-06-05,-0.0010438823487428001,1.0559549888402122
2012-06-06,-0.003212173171139603,1.0525630785551285
2012-06-07,0.0023010416292461237,1.0549850700162915
2012-06-08,0.0007765971130193322,1.0558043683759446
2012-06-11,0.002607761218242696,1.0585576540618467
2012-06-12,-0.001592066514785215,1.0568723598668452
2012-06-13,0.0014490034593135565,1.058403771572345
2012-06-14,-0.00020686626744023757,1.0581848235346751
2012-06-15,-0.000776269201719984,1.0573633872464376
2012-06-18,-0.0007946436452232328,1.0565231601500706
2012-06-19,-0.0015772849739221747,1.0548567220449652
2012-06-20,0.00034555698864418297,1.055221235157286
2012-06-21,0.004032673314454011,1.05947659767315
2012-06-22,-0.0013853275862363693,1.0580088755154216
2012-06-25,0.0006336651580713095,1.058679298876766
2012-06-26,0.0005439193780286142,1.0592551350625428
2012-06-27,-0.0015158884392337019,1.0576494224491026
2012-06-28,0.0010797731616226356,1.0587914439098687
2012-06-29,-0.0020310178145498997,1.0566410196253946
2012-07-02,-0.0002411842469759427,1.0563861744567524
2012-07-03,-0.0005064774126247602,1.055851138720381
2012-07-05,0.002911710669066071,1.0589254717459389
2012-07-06,0.0006676982208039513,1.0596325143993877
2012-07-09,-0.00022709743428941557,1.059391874574078
2012-07-10,0.0021224724582464567,1.0616404046503516
2012-07-11,-0.00016751378670883747,1.0614625652460454
2012-07-12,0.001204425889122067,1.0627410182399617
2012-07-13,-0.0007304558941383874,1.0619647327992456
2012-07-16,0.0005399679878350712,1.062538159759167
2012-07-17,0.0010239233644914485,1.0636261174066082
2012-07-18,0.0004389846589249436,1.0640930329549816
2012-07-19,0.0006077405521635361,1.0647397254423832
2012-07-20,-0.0007318333717685976,1.0639605133790566
2012-07-23,0.003223982099457724,1.0673907030287206
2012-07-24,0.0019989473648747954,1.0695243608618317
2012-07-25,-0.0006446189693461367,1.0688349251706424
2012-07-26,-0.00011094176903368848,1.068716346733239
2012-07-27,-0.005001068521154402,1.0633716230535482
2012-07-30,0.0034693594405322808,1.067060841432783
2012-07-31,0.002880414543714763,1.0701344189994744
2012-08-01,-0.0015601694260425696,1.0684648279971956
2012-08-02,0.0016350975310375113,1.0702118721994542
2012-08-03,-0.0021116667088069835,1.0679519414175607
2012-08-06,0.003953748869520785,1.072174355198643
2012-08-07,0.002672030318726474,1.0750392375826947
2012-08-08,0.0036138325161658895,1.0789242493356253
2012-08-09,0.0006026646257972523,1.0795744788146147
2012-08-10,-0.0013133162356192825,1.0781566561240272
2012-08-13,0.00023808496978744033,1.0784133490189265
2012-08-14,8.394446419810974e-05,1.0785038758496939
2012-08-15,0.00019224947632341603,1.0787112176550386
2012-08-16,-0.00039449961623120645,1.0782856664936495
2012-08-17,-0.001068903704983721,1.0771330829497037
2012-08-20,0.0004176053417929938,1.0775828994789654
2012-08-21,0.021619487852385922,1.1008796898841895
2012-08-22,-0.0006228675874511112,1.1001939876076774
2012-08-23,-0.00019843894645189345,1.0999756662718838
2012-08-24,-0.0015869841515234384,1.0982300223224488
2012-08-27,0.0030726171206957734,1.101604462691499
2012-08-28,-0.00028643631081417804,1.1012889231732292
2012-08-29,0.0013081868281389559,1.1027296148364998
2012-08-30,0.0034255400531435476,1.1065070592999098
2012-08-31,0.0,1.1065070592999098
2012-09-04,0.006273001891324215,1.1134481801756617
2012-09-05,0.0015753572241925368,1.1152022588100654
2012-09-06,-0.0011775529916146182,1.1138890490539484
2012-09-07,-0.0003325655550621819,1.113518607924072
2012-09-10,0.0014288994436101197,1.115109714043384
2012-09-11,-2.5426043871318945e-05,1.1150813612148736
2012-09-12,0.001519199100214087,1.1167753918154968
2012-09-13,-0.0001917414519054413,1.1165612596804178
2012-09-14,-0.0009793919999012504,1.115467708515287
2012-09-17,0.002112092710800503,1.1178236797315755
2012-09-18,0.0010405419632289667,1.1189868221778272
2012-09-19,-0.0006923317584941807,1.1182121120634971
2012-09-20,0.0006128824733547592,1.1188974446684739
2012-09-21,0.00022899959977797576,1.1191536717354955
2012-09-24,0.000161438601230179,1.119334346338822
2012-09-25,0.00031847432945746854,1.1196908255942108
2012-09-26,0.0,1.1196908255942108
2012-09-27,-0.0005433354272978742,1.119082457901045
2012-09-28,0.0001996110590221364,1.1193058391355997
2012-10-01,7.23783111344874e-05,1.1193868526018793
2012-10-02,0.0003293505277059171,1.119755523252491
2012-10-03,-0.00011268126590298607,1.119629347782629
2012-10-04,0.0003551406033555805,1.120026973624735
2012-10-05,0.00010528880839910194,1.1201448999301626
2012-10-08,0.0003619184698781261,1.1205503010583873
2012-10-09,0.0006708470877038049,1.1213020189644778
2012-10-10,9.638795985917502e-05,1.1214100989784719
2012-10-11,-0.001323173868390245,1.1199262784397548
2012-10-12,0.000363373626907734,1.1203332301134208
2012-10-15,0.00010780946073615147,1.120454012634804
2012-10-16,0.00014472654041091122,1.1206161720677421
2012-10-17,-0.00026892465667867414,1.1203148107484002
2012-10-18,0.00012082625938498078,1.1204501741963167
2012-10-19,0.0021908954656018284,1.1229049634023962
2012-10-22,-0.0019920570444886226,1.1206680726597593
2012-10-23,0.0014669728615347587,1.1223120623091398
2012-10-24,-0.0012294892028061324,1.1209321917463517
2012-10-25,-0.000798651575932944,1.1200369574848996
2012-10-26,0.0005088418657519749,1.1206068791800574
2012-10-31,-0.00027873115827932443,1.1202945311266477
2012-11-01,0.000623265108112263,1.1209927716187078
2012-11-02,0.00267461414802701,1.1239909947455151
2012-11-05,1.6267518713292183e-05,1.1240092792900556
2012-11-06,-0.0007265472443262603,1.1231926334455902
2012-11-07,0.00251651359472995,1.1260191629771565
2012-11-08,-0.0003292382275946556,1.1256484344237003
2012-11-09,0.00041032796962039113,1.1261103194603037
2012-11-12,0.001984530268396473,1.1283451194748264
2012-11-13,0.0010744627767868165,1.1295574843050713
2012-11-14,0.0020424091709859526,1.1318645028701717
2012-11-15,0.0012296464116013184,1.133256295994545
2012-11-16,0.002109145010916772,1.1356464978573317
2012-11-19,-0.0005772259950175501,1.1349909731776178
2012-11-20,-0.0001812407560634761,1.1347852665555138
2012-11-21,-0.0005792742392439332,1.1341279146835246
2012-11-23,-8.374046928282387e-05,1.1340329422797222
2012-11-26,0.00030972000745482943,1.134384174971059
2012-11-27,-1.3191175694421066e-05,1.134369211110102
2012-11-28,-0.0002492497825522104,1.1340864698308988
2012-11-29,-3.3580118898153307e-05,1.134048387072401
2012-11-30,0.0008193285355959719,1.134977545276676
2012-12-03,0.00019903663352297603,1.1352034473864119
2012-12-04,6.815137461706642e-05,1.1352808130618213
2012-12-05,-0.00021655907531071834,1.1350349576987266
2012-12-06,0.00016729118055666743,1.135224839036773
2012-12-07,0.0007453382788302152,1.136070965564386
2012-12-10,0.0003089602956349898,1.136421966385769
2012-12-11,4.218146941179825e-05,1.136469902334183
2012-12-12,-0.00033279121296918475,1.1360916951368825
2012-12-13,0.0006180854109983984,1.136793896839203
2012-12-14,-5.3002378905948235e-05,1.1367336440583449
2012-12-17,-1.6197334805189822e-05,1.1367152320029277
2012-12-18,-0.00045737463970112093,1.1361953272832477
2012-12-19,0.0023343160271332665,1.1388475662456787
2012-12-20,-0.00034332774637415295,1.138456568277296
2012-12-21,0.0009651315824603372,1.1395553286665998
2012-12-24,0.0012271815596479301,1.140953769952138
2012-12-26,0.00020908274299785663,1.1411923236959933
2012-12-27,0.00024300187862504185,1.141469635574524
2012-12-28,0.0007103359462352898,1.1422804624882086
2012-12-31,-0.002758480760638312,1.1391295038091818
2013-01-02,-0.0013371617295344109,1.1376063034317045
2013-01-03,0.0020170971971445423,1.1399009659178105
2013-01-04,-7.090205327831936e-05,1.139820144598793
2013-01-07,0.0007138931775077136,1.1406338544236079
2013-01-08,1.688837508109865e-05,1.1406531178759716
2013-01-09,0.0004546496411389426,1.1411717154066778
2013-01-10,-0.0003317190550586696,1.1407931670035834
2013-01-11,-0.004365363701135934,1.135813189921842
2013-01-14,0.0008282340488458476,1.1367539090788636
2013-01-15,-0.0009530005909934008,1.1356705819316975
2013-01-16,2.5997605465112104e-05,1.1357001066474248
2013-01-17,0.0018258948127769647,1.1377737755810227
2013-01-18,-0.0018492239012995258,1.1356697771209465
2013-01-22,0.00894599892855511,1.1458294777302631
2013-01-23,-2.9653918044273084e-05,1.1457954993968378
2013-01-24,0.0001875164777297244,1.1460103549330831
2013-01-25,0.000580164116591038,1.146675229018257
2013-01-28,0.0037319572953270837,1.1509545720045626
2013-01-29,-0.0004534696920038868,1.1504326489892853
2013-01-30,0.0006942198623088307,1.1512313021844622
2013-01-31,0.002303051074259319,1.153882646671679
2013-02-01,-7.179548375908071e-05,1.1537998031088599
2013-02-04,0.0007466171565705045,1.1546612498371085
2013-02-05,-0.0006832347579368804,1.153872345137577
2013-02-06,0.00020658679247929546,1.1541107199242895
2013-02-07,-0.0004158407825782632,1.1536307936193342
2013-02-08,0.00016418877504420108,1.1538202068461918
2013-02-11,0.0,1.1538202068461918
2013-02-12,-4.374648549252389e-05,1.153769731267252
2013-02-13,-0.00014975807756569592,1.1535969449303438
2013-02-14,0.0009550541066798661,1.1546986924300529
2013-02-15,-0.0007419395302897059,1.1538419758245653
2013-02-19,-0.0009490476512123683,1.1527469248075386
2013-02-20,0.0012317500613268262,1.1541668209028646
2013-02-21,0.002806081517495941,1.1574055070871072
2013-02-22,0.00013105826998820893,1.157557194650541
2013-02-25,0.00294913344969332,1.1609709852932182
2013-02-26,-0.001915034309477613,1.1587476860240737
2013-02-27,0.0008920863840589697,1.1597813890573356
2013-02-28,0.00021861117285474718,1.1600349302270527
2013-03-01,-0.00019830480806633935,1.1598048897228637
2013-03-04,0.0008479447562363866,1.1607883401973615
2013-03-05,-0.0003851484109074985,1.1603412644127344
2013-03-06,0.0002121958141771169,1.1605874839720598
2013-03-07,0.0006687053917920105,1.1613635750802382
2013-03-08,0.0005679314638179607,1.1620231499954585
2013-03-11,0.0006711605831486714,1.1628030541304417
2013-03-12,0.0041560297300998516,1.1676356981936586
2013-03-13,-0.0003330011785385318,1.1672468741300566
2013-03-14,0.0015928029382476683,1.1691060683808314
2013-03-15,0.0003227771434439068,1.1694834290979663
2013-03-18,-0.0010286069599548162,1.1682804903032444
2013-03-19,0.001010648104671751,1.1694612107664943
2013-03-20,0.0,1.1694612107664943
2013-03-21,-0.0004766555807016174,1.1689037805539684
2013-03-22,0.000308406844251911,1.169264278480163
2013-03-25,0.00034075567074177916,1.169662711913651
2013-03-26,-9.200555586406761e-05,1.1695550964456678
2013-03-27,-0.00010420329913237648,1.169433224946101
2013-03-28,-0.0010954567923477441,1.1681521613766366
2013-04-01,0.0018060185714834582,1.1702618658744013
2013-04-02,-0.00019344987969843847,1.1700354788572322
2013-04-03,-0.000217378129368925,1.169781138733543
2013-04-04,-0.001245130740453626,1.1683246082781031
2013-04-05,-6.4019207506719205e-06,1.16831712875655
2013-04-08,-0.0027979295379082056,1.1650482597523577
2013-04-09,0.002112653778595397,1.1675096033605694
2013-04-10,0.01126307103378344,1.180659346955844
2013-04-11,0.001470434376472356,1.1823954290465113
2013-04-12,0.00582486736562595,1.1892827255944298
2013-04-15,0.0013398102402335124,1.1908761387687141
2013-04-16,-0.0017966382635227107,1.188736565130686
2013-04-17,0.0011701998173563638,1.1901276244420869
2013-04-18,-4.8771812885077614e-05,1.1900695797602783
2013-04-19,-0.0013732783106671555,1.1884352830182088
2013-04-22,0.00016739754608003876,1.188634224168261
2013-04-23,0.00048605585317780395,1.1892119667902055
2013-04-24,-0.00022665135547653666,1.1889424302859837
2013-04-25,5.1277886036908486e-05,1.1890033967404283
2013-04-26,0.0010869540152381816,1.1902957887566472
2013-04-29,0.00014572235977182026,1.1904692414678113
2013-04-30,-0.0014983005315908789,1.1886855607704776
2013-05-01,-0.0005368571968480536,1.1880474063723887
2013-05-02,0.00017344841994153793,1.1882534713178396
2013-05-03,0.00023472454105209,1.1885323835685484
2013-05-06,0.0003305622001082711,1.1889252674481607
2013-05-07,-0.0006187111838624095,1.188189666088414
2013-05-08,-0.0015813025836946292,1.186310778699509
2013-05-09,-0.00044443519328950265,1.1857835404392763
2013-05-10,-0.004069417237674984,1.1809580924596614
2013-05-13,-0.0021366798026582,1.178434763155717
2013-05-14,-0.0010119514826795344,1.1772422443499004
2013-05-15,0.000661149242180554,1.1780205771676153
2013-05-16,0.005002558474676987,1.183913693989269
2013-05-17,-0.00014502745419108445,1.1837419940002476
2013-05-20,0.00213113567715597,1.1862647087962095
2013-05-21,-0.0028449376593451324,1.182889859652203
2013-05-22,-0.00022341541732883623,1.1826255838205548
2013-05-23,-0.0030820761238666066,1.1789806417451878
2013-05-24,0.001869730739266625,1.181185018092059
2013-05-28,-0.0009516051950018011,1.180060996292584
2013-05-29,0.0014182173452167042,1.18173457926594
2013-05-30,0.0014509380744692365,1.1834492029609136
2013-05-31,0.003002876727807198,1.1870029550310268
2013-06-03,0.0007703302770158225,1.1879173393461946
2013-06-04,0.0007272528285713619,1.188781255591343
2013-06-05,7.439546405216083e-05,1.1888696955245093
2013-06-06,0.0003579531526763539,1.1892952551801437
2013-06-07,-0.0012123042692590042,1.1878534674648793
2013-06-10,-0.000647524202750705,1.1870843035953744
2013-06-11,0.0068161488636854384,1.195175646922425
2013-06-12,0.0013704094105989374,1.196813526876286
2013-06-13,0.001843949431950904,1.1990203904993206
2013-06-14,0.0051946483706480865,1.2052488798172016
2013-06-17,0.0003689562544509546,1.20569356392958
2013-06-18,-0.001270328405728172,1.2041619371467167
2013-06-19,0.004197432054108198,1.2092163250600334
2013-06-20,0.005841700953901779,1.2162802052196102
2013-06-21,-0.003553894894316996,1.2119576732082213
2013-06-24,0.0033139417987871284,1.2159740303998268
2013-06-25,-0.0014446496319500293,1.214217373964349
2013-06-26,0.00039660897685994223,1.2146989434747224
2013-06-27,-0.0019682409556764082,1.2123081232653585
2013-06-28,0.0019093223188995333,1.2146228102224923
2013-07-01,8.26628468086024e-06,1.2146328506404214
2013-07-02,0.0004689585057770227,1.2152024630471254
2013-07-03,-0.00026338159599810116,1.214882401082947
2013-07-05,-0.00042268537771263196,1.214368888056369
2013-07-08,-0.0003012812139563434,1.2140030215235846
2013-07-09,-0.0010185941258182677,1.2127664451771352
2013-07-10,0.000844328852765811,1.2137904188784643
2013-07-11,-0.0034617279920635883,1.209588606608934
2013-07-12,-0.00040186104591074384,1.2091025200663605
2013-07-15,0.0005897278230827009,1.209815561463403
2013-07-16,0.0004282450200221841,1.210333658952745
2013-07-17,-0.0010683344060968315,1.2090406178620285
2013-07-18,-0.00047400096857433177,1.2084675314381164
2013-07-19,-8.27380204437812e-05,1.2083675452267946
2013-07-22,0.0007101090079265267,1.209225617905546
2013-07-23,-0.001894052142046408,1.2069352815337346
2013-07-24,0.0017021151063455577,1.2089896243088147
2013-07-25,-0.0012078094512808718,1.207529395214074
2013-07-26,0.00025418822629954613,1.207836334969248
2013-07-29,0.002114445184890222,1.2103902386918592
2013-07-30,0.0010217842513300353,1.2116269963757182
2013-07-31,-0.0025202017202262134,1.2085734519351796
2013-08-01,-0.0022878163002448505,1.2058084578917991
2013-08-02,0.0005472802517614393,1.2064683730482102
2013-08-05,0.002023496603260891,1.208909657703015
2013-08-06,-0.00019695963281020815,1.2086715513007331
2013-08-07,0.0007424641530817458,1.2095689466004236
2013-08-08,0.00014779537591466977,1.209747715297581
2013-08-09,0.0002570055556184993,1.2100586271813094
2013-08-12,-0.0008413084301012158,1.209040594657345
2013-08-13,-0.0013263998875626226,1.207436923348533
2013-08-14,-0.00016486359309234386,1.2072378609589174
2013-08-15,0.0008876023630804271,1.2083094081371046
2013-08-16,-1.6763811319935654e-05,1.2082891522661705
2013-08-19,0.0008572513177892891,1.2093249597342213
2013-08-20,0.0017267796128868941,1.2114131974200455
2013-08-21,0.0006095191003312628,1.2121515769022664
2013-08-22,4.344408898116412e-05,1.212204237723232
2013-08-23,-0.00042888203859574325,1.211684345098563
2013-08-26,0.0024228203732306656,1.2146200386157924
2013-08-27,0.0024859983981372086,1.2176395820861365
2013-08-28,-0.0010443153276810922,1.2163679824069729
2013-08-29,0.00013633381155555554,1.2165338144902687
2013-08-30,0.0012470809590869037,1.218050930646405
2013-09-03,-0.0012650537789229647,1.21651003071367
2013-09-04,-0.001633265126196939,1.2145231473048366
2013-09-05,-0.0008999223809215509,1.2134301707424298
2013-09-06,-0.001991592570819791,1.2110135122291705
2013-09-09,0.0004149753874590535,1.2115160530306261
2013-09-10,-0.0006533592557361997,1.2107244978039056
2013-09-11,-0.000956147090067652,1.2095668670984567
2013-09-12,0.0008648078244736343,1.2106129099893477
2013-09-13,-2.0262002037754416e-05,1.2105883805480986
2013-09-16,2.005277395298612e-05,1.2106126562032438
2013-09-17,0.0026389033747289694,1.213807346027188
2013-09-18,-0.0011459554399779618,1.212416376895923
2013-09-19,0.0009426368369490878,1.2135592452345056
2013-09-20,0.005149233002104394,1.219808144550076
2013-09-23,0.0049438766242657336,1.225838725522006
2013-09-24,0.0010300336806185696,1.2271013806963003
2013-09-25,0.0038290488641265687,1.2318000118442236
2013-09-26,-0.0021943318850684203,1.229097033802206
2013-09-27,0.0009796640816576027,1.2303011360190939
2013-09-30,0.0014278938588680597,1.232057875455774
2013-10-01,0.001080507667181591,1.2333891234366154
2013-10-02,-0.00023357108354481743,1.233101039402622
2013-10-03,-0.00040075161515564216,1.2326068721694314
2013-10-04,0.00040898677366902817,1.2331109920772823
2013-10-07,0.0015903486519468746,1.2350720684812333
2013-10-08,0.001776035387347922,1.237265600180781
2013-10-09,0.00021538375259444578,1.2375320870887039
2013-10-10,-0.001328814885774924,1.2358876360297562
2013-10-11,0.00020594609047465225,1.2361421622566624
2013-10-14,-0.00026771253907592526,1.235811231499746
2013-10-15,0.0014357044829743117,1.2375854912249202
2013-10-16,-0.000517492348709215,1.2369450502023378
2013-10-17,-0.0011932650026479702,1.2354690469637328
2013-10-18,0.0005272219455913256,1.236120413358391
2013-10-21,0.0013472343205851367,1.2377857572036433
2013-10-22,-0.0006557578784254468,1.236974069441554
2013-10-23,0.0030798841536865576,1.2407838062765484
2013-10-24,-0.0001788376938927164,1.2405619073620144
2013-10-25,0.00042003242125235806,1.2410829835836772
2013-10-28,3.861526606048132e-05,1.2411309083332915
2013-10-29,-0.0002372387751215337,1.2408364639568332
2013-10-30,-0.000977006489843508,1.239624158678713
2013-10-31,-0.00035898083077568653,1.2391791573683808
2013-11-01,-0.003618627444908881,1.2346950296603685
