date,daily_return,equity
2021-04-30,0.007499549289005777,1.0454588120864383
2021-05-03,-0.003209913660421156,1.0421029795641144
2021-05-04,0.0011055260587898076,1.043255051563965
2021-05-05,0.00372226430442543,1.047138322602813
2021-05-06,-0.0017493822144731175,1.0453064774451586
2021-05-07,0.006145506213525319,1.051730414897336
2021-05-10,0.0019694212513018177,1.0538017151270753
2021-05-11,-0.006675408632857123,1.0467671580605964
2021-05-12,0.0020144419878537468,1.0488758097753001
2021-05-13,0.0006003936931031393,1.0495055481963378
2021-05-14,-0.002398688351160476,1.046988111463401
2021-05-17,-0.0006269551270208502,1.046331696898989
2021-05-18,-0.0005674812970576622,1.0457379232304804
2021-05-19,0.00021308787719275475,1.0459607573046414
2021-05-20,0.002603287240176681,1.048683693597858
2021-05-21,4.442390458228263e-05,1.0487302802221994
2021-05-24,0.00010339659099434608,1.048838715358047
2021-05-25,-0.001042012613946566,1.0477458121866483
2021-05-26,0.0003497658907541669,1.0481122779339316
2021-05-27,3.805043080435605e-05,1.0481521590576384
2021-05-28,0.0008057713952055468,1.04899673008523
2021-06-01,0.00048694345517081883,1.0495075321774407
2021-06-02,0.0,1.0495075321774407
2021-06-03,0.0,1.0495075321774407
2021-06-04,0.0012084832300374975,1.0507758444298751
2021-06-07,-0.0012456975186185821,1.0494668955678446
2021-06-08,0.00327626065253046,1.0529052226639268
2021-06-09,-0.00041379421931445596,1.0524695365693026
2021-06-10,0.0,1.0524695365693026
2021-06-11,0.0,1.0524695365693026
2021-06-14,-0.00027334829749957584,1.0521818458133112
2021-06-15,0.0007521394974814562,1.0529732333380803
2021-06-16,-0.0010367136881526842,1.0518816015738204
2021-06-17,0.0003324682387756889,1.0522313187972963
2021-06-18,0.0003905629173851672,1.05264228133093
2021-06-21,0.0022779850793157733,1.0550401847416586
2021-06-22,-0.007421912955374055,1.0472097683260841
2021-06-23,-0.0051744329551803095,1.041791051589871
2021-06-24,0.0017592428176505318,1.043623815014873
2021-06-25,-0.026150765015797783,1.0163322538635284
2021-06-28,0.019067295328169788,1.0357109610994888
2021-06-29,0.0033023475973862383,1.0391312387034624
2021-06-30,-0.006466039774256476,1.0324121747833332
2021-07-01,-0.0021336984873653814,1.0302093184876604
2021-07-02,0.0010212212500646648,1.0312613901357146
2021-07-06,-0.003641987739256661,1.0275055487968716
2021-07-07,0.00414032340652533,1.03175975407089
2021-07-08,0.012398313595754681,1.0445518350573395
2021-07-09,0.0007251891144479175,1.0453093326775997
2021-07-12,-0.008037774115577701,1.036907372380632
2021-07-13,-0.004767993330377298,1.031963404944902
2021-07-14,-0.001846086792672045,1.0300583109325123
2021-07-15,-0.010743888848647336,1.018991478932228
2021-07-16,0.004126070553682674,1.023195909667904
2021-07-19,0.007414479288634127,1.0307823745483518
2021-07-20,-0.0005253939959457225,1.0302408076776373
2021-07-21,0.0004008571867727545,1.0306537871095016
2021-07-22,0.0019306338247664576,1.032643602172519
2021-07-23,-0.0015713204350490876,1.0310209881783026
2021-07-26,8.034364515128992e-05,1.0311038241627204
2021-07-27,-0.0005750428845298969,1.030510895245424
2021-07-28,0.0,1.030510895245424
2021-07-29,0.0028893122145216992,1.0334883629622544
2021-07-30,0.0021844037279154325,1.0357459187950664
2021-08-02,-0.004387462789335158,1.0312016221171474
2021-08-03,-0.0007529856867955873,1.0304251420554928
2021-08-04,0.001058074655662517,1.0315154087828593
2021-08-05,-0.003327044559089912,1.0280835110544508
2021-08-06,0.00023133739765537393,1.0283213452184707
2021-08-09,1.8792545608473836e-05,1.028340669994251
2021-08-10,0.001833788491341472,1.030226429280065
2021-08-11,-0.003546631281942175,1.0265725959984966
2021-08-12,0.0014442215811245785,1.0280551942962286
2021-08-13,0.004099166388800016,1.0322693635945188
2021-08-16,0.0005625318537699295,1.0328500479932115
2021-08-17,-0.0005771243889844025,1.0322539650403508
2021-08-18,-0.0009391887716871711,1.0312844837068553
2021-08-19,0.002904616569456105,1.0342799697060534
2021-08-20,0.00890753490791384,1.043492854640766
2021-08-23,-0.027353112922821426,1.01495007675362
2021-08-24,0.0053090962583747115,1.0203385444085495
2021-08-25,0.0006444847772764512,1.0209961370680891
2021-08-26,0.0006509935153413168,1.021660798932509
2021-08-27,-0.0014740256819137847,1.020154844676678
2021-08-30,0.001278009215627787,1.021458611969542
2021-08-31,0.0014804150573713025,1.0229707946791833
2021-09-01,-0.0011623537755087229,1.0217817407137528
2021-09-02,0.0020191686034141303,1.023844890324144
2021-09-03,0.0032665302826775018,1.0271893106631524
2021-09-07,-0.006871955962762251,1.020130510954855
2021-09-08,0.004338139849849713,1.0245559797764758
2021-09-09,-0.0019743371056340302,1.022533160888804
2021-09-10,-0.0005324786687252762,1.0219886837925665
2021-09-13,0.0063110816776279915,1.0284385378495928
2021-09-14,-0.005216823144486859,1.0230733558826568
2021-09-15,-0.0021779437059624945,1.0208451597064743
2021-09-16,-0.0012677410606143618,1.019550992380985
2021-09-17,-0.0006591152746640167,1.0188789907486078
2021-09-20,0.01878001163377092,1.0380135500482712
2021-09-21,-0.00016995929162753678,1.0378371300006053
2021-09-22,0.00032465598619018185,1.0381740700375506
2021-09-23,0.0,1.0381740700375506
2021-09-24,0.003013398936218705,1.0413025026758116
2021-09-27,0.0016081596217334486,1.0429770833146248
2021-09-28,0.0005935672533263227,1.0435961603572501
2021-09-29,-0.0005357894268184231,1.0430370125686623
2021-09-30,-0.005680156126079618,1.0371123994919926
2021-10-01,-0.0007158840642577665,1.0363699472523522
2021-10-04,0.001683344595981544,1.0381145150024973
2021-10-05,-0.006976438953248787,1.030872172462101
2021-10-06,0.008745132763311802,1.039887286472286
2021-10-07,-0.0013767185882140602,1.038455654315352
2021-10-08,-0.002704304962066864,1.0356473535365007
2021-10-11,0.0008667799374162923,1.0365450318847844
2021-10-12,0.004655277135325547,1.041370436271453
2021-10-13,0.0,1.041370436271453
2021-10-14,0.0,1.041370436271453
2021-10-15,-8.076598708495005e-05,1.0412863289602465
2021-10-18,-0.00048087978687107343,1.0407855954123044
2021-10-19,-0.002153182382765318,1.0385445942040268
2021-10-20,0.004185810104343374,1.042891744660257
2021-10-21,-0.00012209612176928913,1.0427644116228088
2021-10-22,-6.506808081014558e-05,1.0426965609438072
2021-10-25,-0.0019813409526032826,1.0406306235464706
2021-10-26,0.00041752846116870974,1.041065116449365
2021-10-27,0.0,1.041065116449365
2021-10-28,0.0,1.041065116449365
2021-10-29,0.0004972458553714466,1.0415827817636911
2021-11-01,-0.00023855906253860668,1.0413343027517172
2021-11-02,0.0017367945059155742,1.043142886447558
2021-11-03,-0.000606694804804204,1.0425100170776818
2021-11-04,0.0,1.0425100170776818
2021-11-05,0.0,1.0425100170776818
2021-11-08,-0.0001789694414345259,1.0423234396422356
2021-11-09,-0.0003338550182243518,1.0419754547312983
2021-11-10,0.001832175469133666,1.0438845365988965
2021-11-11,-0.0009674215061692082,1.0428746602482333
2021-11-12,-0.0002206647572145669,1.0426445345645243
2021-11-15,-0.0017723887789676987,1.04079656309101
2021-11-16,0.0034692123796862687,1.0444073074124203
2021-11-17,-0.00206097017627969,1.0422548150999547
2021-11-18,0.0,1.0422548150999547
2021-11-19,-0.0001509725250534541,1.0420974632587698
2021-11-22,-0.003211033433770423,1.0387512534629986
2021-11-23,0.0,1.0387512534629986
2021-11-24,-0.0021452528610452913,1.0365228693645927
2021-11-26,0.004778087135657716,1.0414754659525187
2021-11-29,0.0031883244019257828,1.0447960275946222
2021-11-30,-0.0005099628017044569,1.0442632204851803
2021-12-01,0.0007255374359733262,1.0450208725446524
2021-12-02,-0.001877945242144299,1.0430583805691156
2021-12-03,0.010795271947165211,1.054318479444129
2021-12-06,0.0013399341094587063,1.0557311967369687
2021-12-07,0.0006152403091916628,1.0563807251248725
2021-12-08,-0.0008409274005544684,1.0554923856276974
2021-12-09,-0.00045876439837035375,1.0550081632984205
2021-12-10,0.0002763243699281533,1.055299687764413
2021-12-13,-0.0004830973509760548,1.054789875280768
2021-12-14,0.0008790892823920992,1.055717129755303
2021-12-15,0.0032468252764651455,1.0591448588169898
2021-12-16,0.0,1.0591448588169898
2021-12-17,0.0,1.0591448588169898
2021-12-20,0.0,1.0591448588169898
2021-12-21,0.002559283436735841,1.0618555107112642
2021-12-22,-0.0009340438025812458,1.0608636911522475
2021-12-23,0.001104119369797657,1.0620350113023638
2021-12-27,0.0,1.0620350113023638
2021-12-28,-0.002037381436211905,1.0598712408857291
2021-12-29,0.005732446219218275,1.0659468957734028
2021-12-30,0.0028638121695075923,1.0689995674655675
2021-12-31,-0.00021780546787591448,1.0687667335146165
2022-01-03,-0.0010140175288677234,1.067682985312562
2022-01-04,-3.1901091245218822e-06,1.0676795792873284
2022-01-05,-0.000700063099977068,1.0669321362112703
2022-01-06,0.001022627140523617,1.0680232099708566
2022-01-07,-0.00035797257057544016,1.0676408869569491
2022-01-10,-0.00019634330130647817,1.0674312628205942
2022-01-11,-0.0022063771161355697,1.0650761069092591
2022-01-12,0.00039674485102809644,1.0654986703706284
2022-01-13,-0.0005024883377699823,1.0649632697148577
2022-01-14,0.00037334732152298765,1.0653608708991262
2022-01-18,-0.0006105963251597616,1.064710365466386
2022-01-19,-9.516603327672738e-05,1.064609041204316
2022-01-20,0.0049858100145689635,1.0699169796235533
2022-01-21,-0.002174088865652188,1.0675908850309814
2022-01-24,0.0,1.0675908850309814
2022-01-25,-0.002667502659693204,1.064743083505697
2022-01-26,0.006843965918680013,1.0720301488813604
2022-01-27,0.0008095637622601157,1.072898025641945
2022-01-28,0.0005145690828449015,1.0734501057949857
2022-01-31,-0.0004370253990931824,1.072980980834094
2022-02-01,0.0027602211307304037,1.075942645610264
2022-02-02,-0.0037556968770454903,1.0719017311762655
2022-02-03,0.0005377975924396617,1.072478197346624
2022-02-04,0.004565617820387198,1.0773747229164066
2022-02-07,-2.216222398970461e-05,1.0773508458964765
2022-02-08,-0.004166974895481129,1.0728615519680005
2022-02-09,-0.00029057074138494083,1.0725498097914417
2022-02-10,-0.00032821408271068006,1.0721977838394594
2022-02-11,0.0023083117409700192,1.0746727505725382
2022-02-14,0.006348868133871399,1.0814957061529882
2022-02-15,-0.0017312036666935905,1.0796234168209828
2022-02-16,0.00863553008265151,1.0889465373148755
2022-02-17,-0.014931882192000732,1.0726865159063026
2022-02-18,-0.000357051814254587,1.0723035112396717
2022-02-22,-0.0030301522658834597,1.069054268325374
2022-02-23,-0.0011864695858250537,1.0677858679504095
2022-02-24,0.008729023226946747,1.0771065955931542
2022-02-25,-0.0019395733716633281,1.075017468321899
2022-02-28,0.006244314676750847,1.081730215677105
2022-03-01,-0.0057976470907482565,1.07545872563921
2022-03-02,0.0026487036450417315,1.0783072970859027
2022-03-03,-0.004765702101714232,1.0731684057338866
2022-03-04,0.0003438489930782841,1.0735374136096016
2022-03-07,0.0018777205611061512,1.0755532168842532
2022-03-08,0.0003041433656341735,1.075880339259555
2022-03-09,-9.831604799663993e-05,1.0757745629564819
2022-03-10,-0.004862445861679487,1.0705436673847342
2022-03-11,-0.0005213976804485002,1.069985488399741
2022-03-14,-0.008479423002853183,1.0609126288366852
2022-03-15,-0.023490589493986292,1.0359911657836969
2022-03-16,0.005213148498522615,1.0413919415740849
2022-03-17,0.008108399369514508,1.0498359633365617
2022-03-18,-0.016939566118079567,1.0320521976224843
2022-03-21,0.004802876007371942,1.0370090163608008
2022-03-22,0.016161669928134524,1.0537688137957235
2022-03-23,-0.005586533028779991,1.0478818995127555
2022-03-24,0.000740576632729861,1.048657936361395
2022-03-25,0.011418197150703451,1.0606317194224193
2022-03-28,-0.005772152869691813,1.054509590999469
2022-03-29,-0.0037226656984788754,1.0505840043163384
2022-03-30,0.013077808940309068,1.0643233412005322
2022-03-31,-0.006987584606682767,1.0568862918050261
2022-04-01,0.0013128179402383182,1.0582737910896998
2022-04-04,0.006787948897314847,1.0654572995029843
2022-04-05,0.0004949323953599211,1.0659846288363812
2022-04-06,-0.000996138514053212,1.0649227604922087
2022-04-07,7.716714631133936e-05,1.0650049375426778
2022-04-08,0.014092013058308307,1.080013001029692
2022-04-11,0.0007252371088515361,1.0807962665360809
2022-04-12,0.0012769258108767819,1.08217636318512
2022-04-13,-0.010674126609567465,1.0706250756706008
2022-04-14,-0.0014472378147020134,1.0690756265757222
2022-04-18,0.0,1.0690756265757222
2022-04-19,0.0,1.0690756265757222
2022-04-20,0.0,1.0690756265757222
2022-04-21,0.0,1.0690756265757222
2022-04-22,0.0,1.0690756265757222
2022-04-25,0.0,1.0690756265757222
2022-04-26,0.009198334376515566,1.0789093416627487
2022-04-27,-0.0014307382381673907,1.0773657048121157
2022-04-28,-0.0003530894807603563,1.0769852983148145
2022-04-29,0.0,1.0769852983148145
2022-05-02,0.002820411089708351,1.0800228395936344
2022-05-03,0.0,1.0800228395936344
2022-05-04,0.0,1.0800228395936344
2022-05-05,0.0,1.0800228395936344
2022-05-06,0.002269713813578275,1.0824741823516402
2022-05-09,0.0003062884680339432,1.082805731710639
2022-05-10,-0.00012504651283800372,1.0826703306298076
2022-05-11,0.019845312057652935,1.1041562611967184
2022-05-12,-0.00682430428778185,1.0966211628890525
2022-05-13,0.008866927363368835,1.1063448230855228
2022-05-16,-0.001965624197895961,1.104170164930049
2022-05-17,-0.002885806622113127,1.1009837433561542
2022-05-18,0.001561236592268322,1.1027026394637744
2022-05-19,-0.0003203720490195819,1.1023493643597102
2022-05-20,-0.0017226363498460688,1.1004504172744345
2022-05-23,0.005774457444848098,1.106804921379151
2022-05-24,-0.001263398290263239,1.1054065859338258
2022-05-25,0.0,1.1054065859338258
2022-05-26,0.0,1.1054065859338258
2022-05-27,0.0,1.1054065859338258
2022-05-31,-0.004595990396476816,1.1003261478806716
2022-06-01,-0.0038810903366877847,1.0960556827009271
2022-06-02,-0.0003599788424895084,1.0956611258449644
2022-06-03,0.0,1.0956611258449644
2022-06-06,0.018886750599203365,1.1163546042700407
2022-06-07,-0.004962269264499425,1.1108149521289892
2022-06-08,0.0,1.1108149521289892
2022-06-09,0.0,1.1108149521289892
2022-06-10,0.0,1.1108149521289892
2022-06-13,0.005208539222128989,1.1166006753756803
2022-06-14,-0.001781720754750828,1.1146112047775947
2022-06-15,-0.001594680926881317,1.1128337555484475
2022-06-16,-0.0020882469016011056,1.1105098839064262
2022-06-17,0.0,1.1105098839064262
2022-06-21,0.0,1.1105098839064262
2022-06-22,0.0,1.1105098839064262
2022-06-23,0.018766011631632593,1.1313497253048572
2022-06-24,0.0060184926362024495,1.1381587452955741
2022-06-27,-0.00047712863693863595,1.1376156971648115
2022-06-28,0.004450631210173134,1.142678805091796
2022-06-29,0.01153619653156129,1.1558609723597846
2022-06-30,-0.00283738821336774,1.1525813460605192
2022-07-01,-0.00018132736798873804,1.1523723515186453
2022-07-05,-0.0038494405862193916,1.1479363626182724
2022-07-06,-0.0017673717764714679,1.1459075322897956
2022-07-07,-0.0048432104915708,1.1403576609070396
2022-07-08,-0.0028417255189828114,1.1371170774412727
2022-07-11,0.005948257025078906,1.1438809420854998
2022-07-12,0.003252424229420444,1.1476013281771111
2022-07-13,-0.0017738930077774724,1.1455656062053416
2022-07-14,-0.017173004771706468,1.1258928025836745
2022-07-15,0.007693586630091268,1.1345549563965485
2022-07-18,-0.010053326263497031,1.1231489052560264
2022-07-19,0.0020849384267901125,1.1254906015676018
2022-07-20,0.008868211355555333,1.1354716901009945
2022-07-21,-0.004680703812490524,1.1301568834321636
2022-07-22,0.004457681989357925,1.1351947634165882
2022-07-25,-0.01737745719249735,1.1154679650101693
2022-07-26,0.01576148469735387,1.1330493962710657
2022-07-27,0.009931482590654494,1.1443022566244834
2022-07-28,0.0019127052921272085,1.1464909696065222
2022-07-29,-0.010615984456436103,1.134319839293735
2022-08-01,-0.008127933441149544,1.12510016313898
2022-08-02,0.015726585283572198,1.1427941468071463
2022-08-03,-0.007427750155865889,1.1343057574050768
2022-08-04,-0.0019339045338381156,1.1321121183580725
2022-08-05,0.0031805310547286096,1.135712836107945
2022-08-08,-0.003028443542851626,1.1322733939029002
2022-08-09,0.0012739691287541768,1.1337158752520422
2022-08-10,0.0004409169780193265,1.1342157498296908
2022-08-11,-0.008785649830105591,1.1242509274198964
2022-08-12,-0.0009967651145850452,1.1231303133154045
2022-08-15,0.004217329815506315,1.1278669242724486
2022-08-16,0.017061197759815405,1.1471096849142155
2022-08-17,0.004913788920461437,1.1527463397745008
2022-08-18,0.0,1.1527463397745008
2022-08-19,0.0033905446524052146,1.156654777712403
2022-08-22,0.002929977143018664,1.1600437497734637
2022-08-23,-0.0003453272150642022,1.1596431550960018
2022-08-24,0.0005858073983601223,1.1603224826357148
2022-08-25,0.0003950029399481194,1.1607808134276438
2022-08-26,0.0,1.1607808134276438
2022-08-29,0.0,1.1607808134276438
2022-08-30,0.0,1.1607808134276438
2022-08-31,0.0,1.1607808134276438
2022-09-01,0.0,1.1607808134276438
2022-09-02,0.005026855979586386,1.1666158914006117
2022-09-06,-0.00012713368931940028,1.1664675752183193
2022-09-07,0.003924938661240507,1.1710458889013773
2022-09-08,0.0005374234468795128,1.1716752364194447
2022-09-09,-0.00030284105760068007,1.171320405051683
2022-09-12,-0.004343540809328745,1.1662327270715416
2022-09-13,0.0004709017272048133,1.1667819080770425
2022-09-14,0.0,1.1667819080770425
2022-09-15,0.0,1.1667819080770425
2022-09-16,0.0,1.1667819080770425
2022-09-19,0.0,1.1667819080770425
2022-09-20,0.0,1.1667819080770425
2022-09-21,0.0,1.1667819080770425
2022-09-22,0.0,1.1667819080770425
2022-09-23,0.0,1.1667819080770425
2022-09-26,0.0,1.1667819080770425
2022-09-27,0.005194308143849109,1.1728425328442629
2022-09-28,0.0026741635439096476,1.1759789055883416
2022-09-29,-0.005819154660724653,1.1691357024589732
2022-09-30,0.0020424432246028456,1.1715235957531018
2022-10-03,0.008841723481191426,1.181881883438442
2022-10-04,-0.002398087479963792,1.179047627290972
2022-10-05,-0.0041118194994022765,1.174199596266353
2022-10-06,0.00029183825013673353,1.1745422726218384
2022-10-07,0.0017944629301988788,1.1766499451900099
2022-10-10,0.0013520202965284598,1.178240799797816
2022-10-11,-0.00023911172604928373,1.1779590686064745
2022-10-12,0.0,1.1779590686064745
2022-10-13,-0.0012686670612705464,1.1764646307366085
2022-10-14,0.002848419895092872,1.1798156959966717
2022-10-17,-0.001190341684034714,1.1784113121942483
2022-10-18,-0.0009497529022047324,1.177292112630501
2022-10-19,-0.0009893201089513069,1.176127393869366
2022-10-20,0.00024326063157460975,1.1764134993620108
2022-10-21,-0.0015054583542235106,1.1746424578313748
2022-10-24,0.001995180322433524,1.176986081349135
2022-10-25,0.0,1.176986081349135
2022-10-26,0.0,1.176986081349135
2022-10-27,0.00023034412555240336,1.177257193178831
2022-10-28,0.00022850147502118416,1.1775261981839515
2022-10-31,0.0031715981646156985,1.1812608381128986
2022-11-01,0.0002789297796948084,1.1815903269382355
2022-11-02,-0.0008072793529501599,1.1806364534636526
2022-11-03,0.0,1.1806364534636526
2022-11-04,0.0011357654259755937,1.1819773795281432
2022-11-07,0.005633087116287731,1.1886355610765067
2022-11-08,-0.00592569134180454,1.1815920736236747
2022-11-09,0.005875836543848641,1.1885349155097946
2022-11-10,-0.00030881440345690084,1.1881678788088739
2022-11-11,-0.0027779270815460086,1.1848672350809075
2022-11-14,0.0008936868535668743,1.1859261353521215
2022-11-15,-0.0002399755287546437,1.1856415421007265
2022-11-16,0.0012229237979906164,1.1870914913584478
2022-11-17,0.00023770464002084002,1.187373668514073
2022-11-18,-0.00040198066817336356,1.1868963672534323
2022-11-21,-3.754540079786612e-05,1.1868518047536183
2022-11-22,0.00043068978721323193,1.1873629697048613
2022-11-23,0.0008109405702481117,1.1883258505086052
2022-11-25,0.002062216115933611,1.1907764352285046
2022-11-28,-0.0008501577647497347,1.189764087396014
2022-11-29,0.0023901649405110954,1.1926078198051873
2022-11-30,-0.000845616452099917,1.1915993310118569
2022-12-01,0.02880035328635988,1.2259178127207884
2022-12-02,-0.002207054829414494,1.2232121448917577
2022-12-05,0.0005921325637013765,1.223936448635063
2022-12-06,-0.0025222536108303164,1.2208493705080663
2022-12-07,0.0,1.2208493705080663
2022-12-08,-0.0015570122041013922,1.2189484931388157
2022-12-09,0.0,1.2189484931388157
2022-12-12,0.0,1.2189484931388157
2022-12-13,0.0002566388704653772,1.2192613227032505
2022-12-14,-0.0015726783686072546,1.2173438167953556
2022-12-15,0.0024978290884610987,1.2203845335916055
2022-12-16,-0.004040495470918122,1.21545357541085
2022-12-19,0.005301508085130286,1.221897312367991
2022-12-20,-0.0018105573895203677,1.219684997159848
2022-12-21,0.0018362855287827596,1.2219246870698062
2022-12-22,0.0,1.2219246870698062
2022-12-23,0.0,1.2219246870698062
2022-12-27,0.0,1.2219246870698062
2022-12-28,0.0,1.2219246870698062
2022-12-29,0.0,1.2219246870698062
2022-12-30,-0.0011363313463918757,1.2205361757449587
2023-01-03,0.0,1.2205361757449587
2023-01-04,0.0014818881438132864,1.2223448738328901
2023-01-05,0.004319462891281994,1.22762474715576
2023-01-06,-0.004396355502918837,1.2222276723430825
2023-01-09,-0.0017199490009974093,1.2201255030790448
2023-01-10,0.0005584093910439652,1.2208068326182164
2023-01-11,0.0046963983310643834,1.2265402277894766
2023-01-12,-0.0038562584561576975,1.2218103716642459
2023-01-13,-0.003570092449616715,1.217448395681504
2023-01-17,0.002559162795705606,1.2205640443214236
2023-01-18,0.0021148223818769577,1.2231453204808689
2023-01-19,-0.0013333631493535065,1.2215144235842355
2023-01-20,-0.00017598323644656897,1.221299457522607
2023-01-23,0.005882576811086078,1.2284838453908216
2023-01-24,0.0017176702848955062,1.2305939755875237
2023-01-25,-0.005117223465482363,1.224296751219166
2023-01-26,-0.00031759595598456955,1.2239079195220537
2023-01-27,-0.00277884263474135,1.2205068720142882
2023-01-30,0.005377191701727209,1.2270697714383845
2023-01-31,0.0003531096264711959,1.2275030615870313
2023-02-01,-0.0040172453633356125,1.2225718806043906
2023-02-02,-0.005246387180688128,1.216157795162518
2023-02-03,0.005126534726432903,1.2223924703322406
2023-02-06,0.01349439380170932,1.2388879157071482
2023-02-07,-0.012240431053819703,1.2237233935915244
2023-02-08,0.00022750662664080667,1.2240017987727418
2023-02-09,-8.869381936336732e-05,1.2238932373783011
2023-02-10,-0.0009066596111269306,1.222783582811639
2023-02-13,0.001005243394570789,1.22401277793125
2023-02-14,5.804458692575498e-05,1.224083825247337
2023-02-15,0.0025583683626825204,1.227215482579121
2023-02-16,-0.0023524580171835935,1.2243285096783159
2023-02-17,0.0018026535697197124,1.2265355498367971
2023-02-21,-0.0020999254262510174,1.223959916649494
2023-02-22,-0.001001719822376922,1.2227338517391915
2023-02-23,0.0,1.2227338517391915
2023-02-24,0.0007916205916989702,1.2237017930343956
2023-02-27,-0.0007743767898400184,1.2227541867681841
2023-02-28,-0.00038653118963091185,1.2222815541377465
2023-03-01,0.00022113148161610388,1.222551839068765
2023-03-02,0.00038202407765455224,1.2230188833074702
2023-03-03,-0.0026467046996404547,1.2197819134812713
2023-03-06,-0.0009106045604730904,1.2186711745080727
2023-03-07,-0.0001177493653122694,1.21852767675075
2023-03-08,0.0010320486665940242,1.2197852566147485
2023-03-09,-0.0016288434270050392,1.2177984174171539
2023-03-10,0.00011999301727314514,1.21794454472369
2023-03-13,0.0026466313484092216,1.2211679949363798
2023-03-14,4.662319910542223e-06,1.2211736884122368
2023-03-15,0.0023209609666998907,1.2240079848766026
2023-03-16,-0.000614112194433003,1.2232563066470066
2023-03-17,0.0005998756825891764,1.223990108358938
2023-03-20,-0.0014661034890330123,1.222195612190531
2023-03-21,0.0019280110534934572,1.2245520188403656
