date,daily_return,equity
2021-06-03,-0.0001659830666216135,1.0465322705545226
2021-06-04,0.0005732443281630369,1.0471321892428576
2021-06-07,-0.002162687789751057,1.0448675692429268
2021-06-08,0.003913775757266631,1.048956946604984
2021-06-09,0.0005144445377826504,1.049496576776534
2021-06-10,-0.000491235592757585,1.0489810267035442
2021-06-11,0.001512449236857462,1.05056755725686
2021-06-14,-0.00026941509015196517,1.0502845185037109
2021-06-15,-0.00043974806812314027,1.049822657915719
2021-06-16,-0.002036420337892815,1.0476847777039586
2021-06-17,-0.00014776955674982708,1.047529961788744
2021-06-18,0.0033153586291680406,1.0510028992868723
2021-06-21,0.0035495194933780694,1.054733454565488
2021-06-22,-0.007629279458530383,1.0466865982863467
2021-06-23,-0.002964188708723405,1.0435840216901342
2021-06-24,0.00233158324576771,1.0460172247106578
2021-06-25,-0.026973170856061275,1.0178028233901542
2021-06-28,0.018459342887319253,1.0365907946987947
2021-06-29,0.0034642403900313015,1.040181794397725
2021-06-30,-0.00409395213103001,1.0359233399238919
2021-07-01,-0.0015068152187022823,1.0343623948698857
2021-07-02,0.0009892526881521385,1.035385640649534
2021-07-06,-0.003189370986881121,1.0320834117270132
2021-07-07,0.003378364718502862,1.0355701659117438
2021-07-08,0.013408592452175886,1.0494557042220864
2021-07-09,-2.2695646936762328e-05,1.0494318861459475
2021-07-12,-0.006569845542373114,1.0425372807467272
2021-07-13,-0.0040290338481011835,1.0383368627546914
2021-07-14,-0.00238788671062136,1.035857431958971
2021-07-15,-0.010246666915494296,1.0252433458817483
2021-07-16,0.004114417195834592,1.029461624733959
2021-07-19,0.008344704723413334,1.0380521780164491
2021-07-20,-0.001069213457765002,1.0369422786578517
2021-07-21,-0.0001848623615220123,1.0367505870594569
2021-07-22,0.0017620150114529443,1.0385773571569883
2021-07-23,-0.0015198320482422015,1.0369988940050023
2021-07-26,-1.2183910041983662e-05,1.0369862593037642
2021-07-27,-0.0009193537579712666,1.0360329020893086
2021-07-28,0.0005482479065867221,1.0366009049590341
2021-07-29,0.002239634586764769,1.038922512198452
2021-07-30,0.00431946407684944,1.0434101006685232
2021-08-02,-0.005871113845616277,1.0372841211798325
2021-08-03,-0.0016100029415169917,1.035614090693544
2021-08-04,0.0006018238485600511,1.0362373479512283
2021-08-05,-0.002600854486111773,1.0335422453961327
2021-08-06,0.00025620511775560525,1.0338070442088199
2021-08-09,2.0867348188519553e-05,1.0338286170203712
2021-08-10,0.0018564347111851571,1.0357478523504244
2021-08-11,-0.003523824124803094,1.032098059081099
2021-08-12,0.0014762798039014706,1.0336217246013664
2021-08-13,0.004128307543942344,1.037888832964621
2021-08-16,0.0005752762567444636,1.0384859057673657
2021-08-17,-0.0005740165483396937,1.0378897976722377
2021-08-18,-0.0009333556033961615,1.0369210774138726
2021-08-19,0.002910335216892558,1.0399388653426085
2021-08-20,0.008912688114362332,1.049207516107411
2021-08-23,-0.02732992539779472,1.02053275296539
2021-08-24,0.005328133045086743,1.0259702872500582
2021-08-25,0.0006597594656356016,1.0266471808585325
2021-08-26,0.0006706171537390726,1.0273356680688541
2021-08-27,-0.0014645355377112062,1.025831098473809
2021-08-30,0.0012873654726230385,1.0271517180107272
2021-08-31,0.001490124988691378,1.0286823024529124
2021-09-01,-0.0011503985423408903,1.0274989078316388
2021-09-02,0.002043191072147038,1.0295982844267613
2021-09-03,0.0032920735382088633,1.032987797693908
2021-09-07,-0.006850900484887767,1.0259109010898035
2021-09-08,0.004355783170931847,1.030379546527646
2021-09-09,-0.0019663795944781333,1.0283534292127865
2021-09-10,-0.0005314052839171945,1.0278069567667685
2021-09-13,0.0063216661035038705,1.0343044091663065
2021-09-14,-0.005205128601778514,1.0289207217032095
2021-09-15,-0.0021673528839490806,1.026690687409671
2021-09-16,-0.0012608768884627337,1.0253961568503163
2021-09-17,-0.0006580965082200096,1.0247213472199508
2021-09-20,0.018779104562079124,1.043964696546389
2021-09-21,-0.00016289534571741238,1.043794639556228
2021-09-22,0.0003343102291399603,1.0441435907813532
2021-09-23,0.0,1.0441435907813532
2021-09-24,0.0030634286625765466,1.0473422501851986
2021-09-27,0.0016639015667509708,1.0490849245962062
2021-09-28,0.0006061237027318044,1.0497207998351825
2021-09-29,-0.0005230720356697038,1.0491717202395279
2021-09-30,-0.0056483633918011904,1.0432456171032138
2021-10-01,-0.0006893720514652181,1.0425264327319692
2021-10-04,0.0017068723444925039,1.0443058922684016
2021-10-05,-0.00695703529834604,1.0370406193136197
2021-10-06,0.008767910259884376,1.0461332983996163
2021-10-07,-0.0013686988090155542,1.0447014570000253
2021-10-08,-0.0026916790430471004,1.0418894559819776
2021-10-11,0.0008745285239955153,1.042800618030084
2021-10-12,0.004662895949882737,1.0476630888084315
2021-10-13,0.0,1.0476630888084315
2021-10-14,0.0,1.0476630888084315
2021-10-15,-7.918752290815059e-05,1.0475801269635865
2021-10-18,-0.0004791144190681359,1.047078216219629
2021-10-19,-0.0021476530103189785,1.0448294555365256
2021-10-20,0.004190433343557319,1.0492077437253369
2021-10-21,-0.00011856252103499047,1.0490833470101513
2021-10-22,-6.170052145330707e-05,1.0490186180205927
2021-10-25,-0.001967110408009812,1.0469550825788883
2021-10-26,0.0004313093810026883,1.047406644127493
2021-10-27,0.0,1.047406644127493
2021-10-28,0.0,1.047406644127493
2021-10-29,0.0005069419558588059,1.0479376185002465
2021-11-01,-0.00022835188479735586,1.047698319969912
2021-11-02,0.0019940964446094967,1.0497875314647873
2021-11-03,-0.00030540496324235383,1.049466921142328
2021-11-04,0.0,1.049466921142328
2021-11-05,0.0007475135458474629,1.0502514118818007
2021-11-08,-0.002382707387095251,1.0477489700844027
2021-11-09,0.0004524261632354249,1.048222999130972
2021-11-10,0.002038941925394137,1.0503602649510624
2021-11-11,-1.6388096752096257e-05,1.0503430515454157
2021-11-12,-0.0015112273100213584,1.0487557444410291
2021-11-15,-0.002533771835020771,1.0460984366739483
2021-11-16,0.005113721498977103,1.0514478927396143
2021-11-17,0.0013878212839311178,1.052907114504103
2021-11-18,-0.00115935550990229,1.0516864208394872
2021-11-19,-0.0004987687682365528,1.051161872498794
2021-11-22,-0.0038669735837888125,1.0470970573055551
2021-11-23,0.0,1.0470970573055551
2021-11-24,-0.0015455822164315946,1.0454786827149058
2021-11-26,0.0047952916301643245,1.050492057891644
2021-11-29,0.0047367838075641645,1.0554680116614399
2021-11-30,-0.0005047199190548231,1.054935295932029
2021-12-01,0.0007275807890609696,1.0557028465870515
2021-12-02,-0.0018756131727792418,1.0537227564214522
2021-12-03,0.01080052427968262,1.0651035146362362
2021-12-06,0.0013417645238701023,1.0665326327464244
2021-12-07,0.001896483288538739,1.0685552940611092
2021-12-08,-0.0018243950627501477,1.0666058270583485
2021-12-09,0.00037282553089876844,1.0670034849420813
2021-12-10,0.00027857604710680744,1.0673007265551657
2021-12-13,-0.00047666039308022734,1.0667919865713111
2021-12-14,0.0008874528971293636,1.0677387142104282
2021-12-15,0.00325329030336823,1.0712123782158998
2021-12-16,0.0,1.0712123782158998
2021-12-17,0.0,1.0712123782158998
2021-12-20,0.0,1.0712123782158998
2021-12-21,0.004182142173379557,1.0756923406794827
2021-12-22,-0.0018745210038919006,1.0736759327931535
2021-12-23,0.0011241678856363114,1.0748829247963803
2021-12-27,-0.0012141673011266628,1.0735778370965532
2021-12-28,-0.0017603371966640978,1.071687978096398
2021-12-29,0.00514138399748077,1.0771979375172753
2021-12-30,0.004988802365417889,1.0825718651359848
2021-12-31,-0.00019487613838920634,1.0823608977113783
2022-01-03,-0.0009974157717977223,1.081281333881224
2022-01-04,1.3361600554731307e-05,1.0812957815304944
2022-01-05,-0.0006935089537878449,1.08054589322431
2022-01-06,0.0010246521042018755,1.081653076847489
2022-01-07,-0.0003560824712422298,1.0812679191468584
2022-01-10,-0.00019414478121724502,1.0810579966232583
2022-01-11,-0.002194283435365453,1.0786858489685986
2022-01-12,0.0007687782396605884,1.0795151191767156
2022-01-13,-0.0008591899969483579,1.0785876105847645
2022-01-14,-0.0003594321059109036,1.0781999315684825
2022-01-18,0.0008251024964124126,1.0790895570236512
2022-01-19,-8.132924118568795e-05,1.0790017954888071
2022-01-20,0.005029801422776414,1.0844289602549348
2022-01-21,-0.0021375373117168534,1.0821109528904835
2022-01-24,0.0,1.0821109528904835
2022-01-25,-0.0026561045012844405,1.079236753117622
2022-01-26,0.006874799486564595,1.0866562893938365
2022-01-27,0.0008495850792471466,1.0875794963635756
2022-01-28,0.0005544626376254821,1.088182518559757
2022-01-31,-0.00041734518764583296,1.0877283708223557
2022-02-01,0.0027839541524345966,1.0907565567370276
2022-02-02,-0.003702404064165596,1.0867181352283493
2022-02-03,0.0005873889963465632,1.0873564615031126
2022-02-04,0.004638892305797869,1.092400591026039
2022-02-07,3.358367235569513e-05,1.0924372778495692
2022-02-08,-0.004130618586057741,1.0879248361255813
2022-02-09,-0.0002531947054055288,1.087649379317195
2022-02-10,-0.0002923284407403691,1.087331428470067
2022-02-11,0.0023190045436743277,1.089852954993169
2022-02-14,0.006360945704773043,1.096785450466067
2022-02-15,-0.0017113263801818049,1.0949084925912849
2022-02-16,0.008592960165989072,1.104316997653525
2022-02-17,-0.015648375029149696,1.087036231123178
2022-02-18,-0.00034235203922864207,1.0866640820527376
2022-02-22,-0.0030248962991448075,1.0833770358925225
2022-02-23,-0.0011804815390609052,1.0820981293018088
2022-02-24,0.008737243335514093,1.0915526839704235
2022-02-25,-0.001929953010535872,1.0894460385818363
2022-02-28,0.006539275028541054,1.0965702258568775
2022-03-01,-0.00570299881575189,1.090316487157427
2022-03-02,0.0031372891465853746,1.093737125238929
2022-03-03,-0.005122106666374025,1.088134887018482
2022-03-04,0.00036541197125553694,1.0885325045325391
2022-03-07,0.0018802722635013359,1.0905792420087315
2022-03-08,0.00030729956947573645,1.09091437654028
2022-03-09,-8.505743791032234e-05,1.090821586158432
2022-03-10,-0.004729446596392146,1.085662603720504
2022-03-11,-0.0003963334731134729,1.0852323192901419
2022-03-14,-0.008450257449195888,1.0760618267999522
2022-03-15,-0.023471487886281596,1.050805054667327
2022-03-16,0.005232585739537307,1.056303482211413
2022-03-17,0.007313475956265405,1.0640287323310855
2022-03-18,-0.01654798517846026,1.0464212006390148
2022-03-21,0.00509616282602748,1.0517539334620785
2022-03-22,0.015684425333096486,1.0682500895002551
2022-03-23,-0.004906890094511906,1.0630083037176248
2022-03-24,0.0007525490258492734,1.0638082695810571
2022-03-25,0.011437115097373236,1.0759751672017932
2022-03-28,-0.005752502105713402,1.0697856177867695
2022-03-29,-0.0037122376891484963,1.0658143192971123
2022-03-30,0.013095205587236754,1.0797713769261288
2022-03-31,-0.006971074075058802,1.0722442106734484
2022-04-01,0.0013203720712912492,1.0736599719828255
2022-04-04,0.006795086840062517,1.0809555847291479
2022-04-05,0.0005116249676190046,1.0815086285951825
2022-04-06,0.0005631660558312549,1.0821176975438958
2022-04-07,8.216584789494085e-05,1.0822066106620365
2022-04-08,0.01433708621868236,1.0977223001455263
2022-04-11,0.0007522413667383366,1.0985480522688869
2022-04-12,-0.00020682821125280712,1.0983208415402608
2022-04-13,-0.010658099206349483,1.0866148290507234
2022-04-14,-0.0014420295339964639,1.0850478983751537
2022-04-18,0.0,1.0850478983751537
2022-04-19,0.0,1.0850478983751537
2022-04-20,0.0,1.0850478983751537
2022-04-21,0.0,1.0850478983751537
2022-04-22,0.0,1.0850478983751537
2022-04-25,0.0,1.0850478983751537
2022-04-26,0.00920658467780084,1.0950374837310144
2022-04-27,-0.004717442604768685,1.089871707251443
2022-04-28,-0.0003480482225114246,1.0894923793409685
2022-04-29,0.0022328469610744615,1.0919250490892938
2022-05-02,0.002835207351974771,1.0950208830162773
2022-05-03,-0.001273313789731958,1.0936265778258882
2022-05-04,-0.002065765714412984,1.0913674015370447
2022-05-05,0.0010195758824712458,1.092480133418567
2022-05-06,0.002286004894049141,1.0949775483502133
2022-05-09,0.000312644957854841,1.0953198875596692
2022-05-10,-0.0001188322949200606,1.095189728183759
2022-05-11,0.01985405889142414,1.1169336895444022
2022-05-12,-0.006813309610822019,1.1093236745027784
2022-05-13,0.008883326382373647,1.1191781587670804
2022-05-16,-0.0019446470949106003,1.1170017522119466
2022-05-17,0.0008196137028444277,1.1179172621541609
2022-05-18,-0.0022065156590198535,1.115450560209729
2022-05-19,-0.00024976870974625313,1.1151719555625197
2022-05-20,-0.005518262061327571,1.1090181444682825
2022-05-23,0.005790584120110104,1.1154400073245545
2022-05-24,0.002507210516449801,1.1182366502413876
2022-05-25,0.0026165601009722735,1.1211625836438541
2022-05-26,0.0,1.1211625836438541
2022-05-27,-0.0010209374201508414,1.120017946808139
2022-05-31,-0.0028441424116712618,1.116832456263789
2022-06-01,-0.0038750432610455887,1.112504682180427
2022-06-02,-0.0003533368541782527,1.1121115932757668
2022-06-03,0.0,1.1121115932757668
2022-06-06,0.01621357548689508,1.1301428985431945
2022-06-07,-0.004956418437493786,1.1245414374438523
2022-06-08,-0.0018115931247620683,1.1225042259072688
2022-06-09,0.0,1.1225042259072688
2022-06-10,0.0,1.1225042259072688
2022-06-13,0.008667205526618066,1.1322332007377045
2022-06-14,-0.0017802169059045066,1.1302175800523249
2022-06-15,-0.0015933796105933938,1.1284167144047352
2022-06-16,-0.002087130080385225,1.1260615619368917
2022-06-17,0.0,1.1260615619368917
2022-06-21,0.0,1.1260615619368917
2022-06-22,0.0,1.1260615619368917
2022-06-23,0.01877644801584446,1.1472049983172403
2022-06-24,0.0060260519688633525,1.1541181152560398
2022-06-27,-0.002160669070254908,1.1516244479409852
2022-06-28,0.004461872740801528,1.1567628496728937
2022-06-29,0.011548063996149162,1.1701212210892842
2022-06-30,-0.002830209745718892,1.1668095326056849
2022-07-01,-0.00018076975188812357,1.1665986087359752
2022-07-05,-0.0038425281856569035,1.1621159207005591
2022-07-06,-0.0017613300808021458,1.1600690509720502
2022-07-07,-0.004829181730960575,1.154466866704443
2022-07-08,8.394451919471234e-05,1.1545637778704947
2022-07-11,0.005971453424467752,1.1614582016956259
2022-07-12,0.0032785097943676305,1.1652660537856336
2022-07-13,-0.0017525762847727991,1.1632238361343181
2022-07-14,-0.01716280021077897,1.1432596578343288
2022-07-15,0.007699049495068043,1.1520616705257098
2022-07-18,-0.0100439653228877,1.1404904030571217
2022-07-19,0.0021125189815013,1.1428997106817997
2022-07-20,0.008907635461508318,1.1530802446736166
2022-07-21,-0.004665415167658165,1.1477006466105892
2022-07-22,0.004464585838571872,1.1528246546643668
2022-07-25,-0.01736827232310898,1.132802082121362
2022-07-26,0.01576974891085423,1.1506660865221088
2022-07-27,0.009944251792759477,1.1621085998158738
2022-07-28,0.0019415484265348907,1.1643648899393089
2022-07-29,-0.010597565944577609,1.1520254562346262
2022-08-01,-0.00810093143822084,1.1426929769985843
2022-08-02,0.015744761632322767,1.1606844055403562
2022-08-03,-0.00567994412570518,1.1540917829693098
2022-08-04,-0.005487168944630775,1.1477590863785472
2022-08-05,0.004028366157893943,1.1523826802395298
2022-08-08,-0.002222565153404476,1.1498214346510427
2022-08-09,0.0012857612683353518,1.1512998305172188
2022-08-10,0.00045513998953341725,1.1518238331100303
2022-08-11,-0.008066575072385798,1.142532559690085
2022-08-12,0.0006336509868368439,1.1432565265740258
2022-08-15,0.003842507000346481,1.1476494977805782
2022-08-16,0.017419298532520017,1.167640746993115
2022-08-17,0.004569426182280053,1.1729761951939222
2022-08-18,-0.0018134867778385854,1.1708490183732185
2022-08-19,0.004906879005707177,1.176594232840327
2022-08-22,0.003800363616761902,1.181065718754505
2022-08-23,-9.52380744684568e-05,1.1809532363296302
2022-08-24,0.0012867873994071406,1.1824728720734283
2022-08-25,-0.0018215335824474117,1.1803189580266136
2022-08-26,-4.627520126512368e-05,1.180264338529274
2022-08-29,0.0007148810436840898,1.1811080871314248
2022-08-30,-0.0011598776305525092,1.1797381462818963
2022-08-31,0.0007674322812354468,1.180643515418758
2022-09-01,0.0,1.180643515418758
2022-09-02,0.005033464163876779,1.1865862422439317
2022-09-06,-0.00011700672168153576,1.1864474036777344
2022-09-07,0.003935463899379531,1.1911166246034208
2022-09-08,0.0005441526507094085,1.191764773872003
2022-09-09,-0.0002961656289453956,1.1914118141081942
2022-09-12,-0.004332816347040256,1.1862496455239693
2022-09-13,0.0004810855570668765,1.1868203330955067
2022-09-14,0.0,1.1868203330955067
2022-09-15,0.0,1.1868203330955067
2022-09-16,0.0,1.1868203330955067
2022-09-19,0.0,1.1868203330955067
2022-09-20,0.0,1.1868203330955067
2022-09-21,0.0,1.1868203330955067
2022-09-22,0.0,1.1868203330955067
2022-09-23,0.0,1.1868203330955067
2022-09-26,0.0,1.1868203330955067
2022-09-27,0.0052013997968346866,1.192993460134949
2022-09-28,0.0026867806926579004,1.1961987719301066
2022-09-29,-0.005319983708522249,1.189835013951284
2022-09-30,0.001390707796919981,1.1914897267822346
2022-10-03,0.009903341766667881,1.2032894567580328
2022-10-04,-0.003714155831318932,1.1988202522054503
2022-10-05,-0.0042541296910833665,1.193720315376271
2022-10-06,0.0017164448803504012,1.1957692705001688
2022-10-07,0.0007205366440586174,1.1966308660774034
2022-10-10,0.0025745739007624283,1.1997116806740529
2022-10-11,-0.000670565766571243,1.1989071950912373
2022-10-12,-0.00031189799356552814,1.1985332583426171
2022-10-13,-0.0008177717206982301,1.1975531317376282
2022-10-14,0.002176623984374384,1.2001597546067309
2022-10-17,-0.0005049306808363773,1.199553757124725
2022-10-18,-0.0016395046098095084,1.1975870832102047
2022-10-19,-0.0015963109303960064,1.1956753618591751
2022-10-20,0.0011321606727390456,1.197029058481235
2022-10-21,-0.002409544953556764,1.1941447631541109
2022-10-24,0.0019989586269333268,1.196531809130225
2022-10-25,0.0009168756575859898,1.1976288800195438
2022-10-26,-0.0014069060511956656,1.1959439287011577
2022-10-27,0.0006670103909330591,1.1967416357285745
2022-10-28,0.0002131429552059921,1.1969967127774317
2022-10-31,0.004147463648131261,1.2019612131306088
2022-11-01,-0.0004618687241286369,1.201406064838648
2022-11-02,-0.0017025124566773335,1.1993606560477326
2022-11-03,0.000924525191280218,1.200469495187679
2022-11-04,-0.00043924417183718726,1.1999421959584495
2022-11-07,0.007425015210195405,1.2088517850147962
2022-11-08,-0.00593784662948455,1.2016738085175995
2022-11-09,0.003651074767900238,1.2060612094391245
2022-11-10,0.0008677460085846827,1.207107764239724
2022-11-11,-0.004445613540286688,1.2017414296184348
2022-11-14,0.0013562570965169247,1.203371299960533
2022-11-15,-0.002782049315129658,1.200023461659631
2022-11-16,0.003963506817129366,1.204779762830634
2022-11-17,0.00023966632990177366,1.2050685079747316
2022-11-18,-0.0003999780972211484,1.2045865069658908
2022-11-21,-3.559022500571721e-05,1.204543635461069
2022-11-22,0.0004328172768301673,1.2050649827571924
2022-11-23,0.0008131530992276346,1.2060448850826921
2022-11-25,0.0020705776885038343,1.2085420947130787
2022-11-28,-0.0008438162121485436,1.207522307300496
2022-11-29,0.004282839956474807,1.212693932086537
2022-11-30,0.00016602639421677885,1.21289527128737
2022-12-01,0.02881894078988532,1.2478496282949325
2022-12-02,-0.0066299409688391625,1.2395764589213492
2022-12-05,0.004092560720482188,1.2446495008471652
2022-12-06,-0.0025122918810215463,1.2415225780114694
2022-12-07,0.0,1.2415225780114694
2022-12-08,-0.001546976136877775,1.2396019722098905
2022-12-09,0.0,1.2396019722098905
2022-12-12,0.0,1.2396019722098905
2022-12-13,0.00026637082123899,1.2399321660052376
2022-12-14,-0.0015629093399244023,1.2379942644421154
2022-12-15,0.0025171562396004606,1.2411104894294454
2022-12-16,-0.0040212159557288536,1.2361197161265292
2022-12-19,0.005317587599991598,1.2426928910011086
2022-12-20,-0.001804160434468182,1.2404508736549695
2022-12-21,0.001842975753258964,1.2427369945382245
2022-12-22,0.0,1.2427369945382245
2022-12-23,0.0,1.2427369945382245
2022-12-27,0.0,1.2427369945382245
2022-12-28,0.0,1.2427369945382245
2022-12-29,0.0,1.2427369945382245
2022-12-30,-0.0011250645916658078,1.2413388351489163
2023-01-03,0.0,1.2413388351489163
2023-01-04,0.0014955442563729206,1.2431953123140358
2023-01-05,0.006088971733343848,1.2507650934297416
2023-01-06,-0.004735321706924948,1.2448423183325599
2023-01-09,-0.0018380246209875918,1.2425542675022174
2023-01-10,0.000583653215078609,1.2432794882953548
2023-01-11,0.00471661771450832,1.2491435623539335
2023-01-12,-0.003837428654717549,1.2443500630539006
2023-01-13,-0.0035537569547096012,1.2399279453632295
2023-01-17,0.002571092426598552,1.2431159147130806
2023-01-18,0.0021315472770712398,1.2457656750561712
2023-01-19,-0.0013263480861014604,1.2441133561373297
2023-01-20,-0.00016797187797132126,1.24390438008049
2023-01-23,0.005910135780821735,1.2512560238651247
2023-01-24,0.0017478359187624603,1.253443014087204
2023-01-25,-0.0051018006038665905,1.2470481977610215
2023-01-26,-0.00030842889607368923,1.2466635720620354
2023-01-27,-0.0027735035209928726,1.2432059462554277
2023-01-30,0.005384949585835584,1.2499005476008243
2023-01-31,0.0003600372682748819,1.2503505583795977
2023-02-01,-0.004010416183908229,1.2453361322647136
2023-02-02,-0.006138926140342174,1.2376911057288411
2023-02-03,0.006139342949943416,1.2452897158930052
2023-02-06,0.014496341808220108,1.2633418612648515
2023-02-07,-0.013098383513543893,1.24679412505729
2023-02-08,0.0011768637959409852,1.248261431924062
2023-02-09,0.00022023422060214536,1.2485363418076294
2023-02-10,-0.0015366455775221994,1.2466177839596149
2023-02-13,0.00022756890851001517,1.2469014754080399
2023-02-14,-0.0008873450306822494,1.2457950435800862
2023-02-15,0.003960255959131141,1.2507287108252803
2023-02-16,-0.0022161563595811994,1.2479569004386741
2023-02-17,0.001736441210098675,1.2501239042290229
2023-02-21,-0.0018415101431387849,1.2478217883792049
2023-02-22,-0.000996510127101393,1.2465783213302672
2023-02-23,0.0,1.2465783213302672
2023-02-24,0.0007969146896499729,1.2475717379063347
2023-02-27,-0.0007688701224606221,1.2466125172714322
2023-02-28,-0.0003794896554471325,1.2461394407167767
2023-03-01,0.0002284524975073237,1.2464241243842509
2023-03-02,0.00038654847072680987,1.2469059277234087
2023-03-03,-0.002631607525561277,1.2436245607003449
2023-03-06,-0.0008865129241153253,1.2425220714545369
2023-03-07,-0.0001054659324128012,1.2423910277057275
2023-03-08,0.0010350409079221325,1.2436769532430383
2023-03-09,-0.0016260553585715608,1.2416546656688856
2023-03-10,0.00012122165114190434,1.241805181097606
2023-03-13,0.002655056583747431,1.245102244119411
